,mean,cvar,min,max,mean_test,cvar_test,max_test
432,0.45222967863082886,0.6266573071479797,0.09955616295337677,0.8156641125679016,0.45054033398628235,0.659345805644989,0.8344058990478516
433,0.4522028863430023,0.6260874271392822,0.09456396102905273,0.8186099529266357,0.45065152645111084,0.6598132848739624,0.8309367895126343
434,0.4524005055427551,0.6263103485107422,0.09574966132640839,0.8185665607452393,0.45080283284187317,0.6593326330184937,0.8358650803565979
435,0.45243942737579346,0.626742422580719,0.10086238384246826,0.808721661567688,0.45083892345428467,0.6591692566871643,0.8484740257263184
436,0.45234203338623047,0.6260591745376587,0.09713835269212723,0.8157844543457031,0.4507512152194977,0.6591025590896606,0.8347136974334717
437,0.45243188738822937,0.6263754367828369,0.09721944481134415,0.8218988180160522,0.45059332251548767,0.6590944528579712,0.8450016379356384
438,0.4523918926715851,0.6264248490333557,0.10151819884777069,0.8156523704528809,0.45081737637519836,0.6592129468917847,0.8481894135475159
439,0.4522002041339874,0.6264966130256653,0.093110591173172,0.8109034299850464,0.4509333670139313,0.6608036160469055,0.8457808494567871
440,0.45243287086486816,0.6268332004547119,0.09442530572414398,0.7939410209655762,0.4510136842727661,0.6599695086479187,0.843898594379425
441,0.4522009789943695,0.6257506608963013,0.09614773094654083,0.8079218864440918,0.45070186257362366,0.6590110659599304,0.8341636657714844
442,0.4523053765296936,0.6262603998184204,0.09918312728404999,0.8101478815078735,0.4506642520427704,0.6590065956115723,0.8457875847816467
443,0.4522310793399811,0.6259458661079407,0.09786443412303925,0.8208051919937134,0.4507581889629364,0.6593716144561768,0.840263307094574
444,0.45237866044044495,0.6265242695808411,0.09857644140720367,0.8270130157470703,0.45088088512420654,0.6599522233009338,0.8407543897628784
445,0.4523482620716095,0.6264167428016663,0.09940709173679352,0.8066961765289307,0.45075294375419617,0.6591982245445251,0.8410468697547913
446,0.4522634744644165,0.6263075470924377,0.0984528586268425,0.812313973903656,0.4505927264690399,0.6590971350669861,0.8372299671173096
447,0.45230647921562195,0.6264175772666931,0.09890708327293396,0.8117340207099915,0.45092418789863586,0.6598356366157532,0.844498336315155
448,0.452138751745224,0.6257422566413879,0.09907013922929764,0.8174711465835571,0.45069408416748047,0.6593493819236755,0.8494547605514526
449,0.4523952007293701,0.6267918348312378,0.09708118438720703,0.8110771775245667,0.4508412778377533,0.6595296263694763,0.8339812159538269
450,0.45253777503967285,0.6269388198852539,0.09485756605863571,0.8231874108314514,0.45099392533302307,0.6599497199058533,0.8441084623336792
451,0.45234981179237366,0.6263575553894043,0.09883726388216019,0.8143598437309265,0.4507688879966736,0.6591526865959167,0.8459779024124146
452,0.4523667097091675,0.6267533302307129,0.09320229291915894,0.8116491436958313,0.4510762393474579,0.6604548096656799,0.8424137234687805
453,0.45233193039894104,0.6260323524475098,0.10105043649673462,0.8153097629547119,0.45076799392700195,0.6588583588600159,0.8455506563186646
454,0.45216742157936096,0.6263505220413208,0.10044556856155396,0.8169762492179871,0.45073026418685913,0.6595112681388855,0.847540557384491
455,0.45226117968559265,0.6259214878082275,0.09824921935796738,0.8244787454605103,0.4505472481250763,0.6591458916664124,0.8368099927902222
456,0.4526224434375763,0.6267062425613403,0.09529690444469452,0.8287830352783203,0.45083293318748474,0.6591195464134216,0.8321893215179443
457,0.4522579312324524,0.6258814930915833,0.09768830239772797,0.8092364072799683,0.4509328007698059,0.659457802772522,0.840337336063385
458,0.45237377285957336,0.6265751123428345,0.09363268315792084,0.8306765556335449,0.4507905840873718,0.6598613262176514,0.8446429967880249
459,0.45215487480163574,0.6262083649635315,0.09376703947782516,0.8091629147529602,0.45091089606285095,0.6603344678878784,0.8379793763160706
460,0.4523537755012512,0.6263185143470764,0.09696544706821442,0.8261568546295166,0.45089367032051086,0.6599510908126831,0.846219539642334
461,0.4524441659450531,0.6269688606262207,0.09919556975364685,0.8126353621482849,0.45078012347221375,0.6588199734687805,0.8345186114311218
462,0.4524286389350891,0.6265485286712646,0.09314166009426117,0.8172231912612915,0.4508092701435089,0.6594440937042236,0.8350797891616821
463,0.4522039294242859,0.6258096098899841,0.09756383299827576,0.8149906396865845,0.4506359398365021,0.65923672914505,0.8431514501571655
464,0.4522697925567627,0.6262531280517578,0.10014256089925766,0.8204857110977173,0.45075950026512146,0.6591508984565735,0.8393142223358154
465,0.4522189795970917,0.6256962418556213,0.09716267883777618,0.8157439231872559,0.45057642459869385,0.6588597893714905,0.8465469479560852
466,0.45253080129623413,0.6270350813865662,0.09482162445783615,0.8212443590164185,0.4508344531059265,0.6595037579536438,0.8394327759742737
467,0.4522676467895508,0.626352846622467,0.09629546105861664,0.8281747102737427,0.4507966935634613,0.6598299145698547,0.8392099142074585
468,0.45231983065605164,0.6266575455665588,0.10051386058330536,0.8205238580703735,0.45069897174835205,0.6590036749839783,0.8388078212738037
469,0.4523215889930725,0.6261773109436035,0.0990082323551178,0.8074392676353455,0.45100638270378113,0.6597982048988342,0.8475605845451355
470,0.4522840678691864,0.6260397434234619,0.09565122425556183,0.8333211541175842,0.4507122337818146,0.6599146127700806,0.8512189388275146
471,0.4522888958454132,0.6257380843162537,0.09418709576129913,0.8210590481758118,0.4507165551185608,0.659233570098877,0.8397769927978516
472,0.452251136302948,0.626122236251831,0.09652335941791534,0.8141940236091614,0.4507988691329956,0.6597398519515991,0.839539647102356
473,0.45226189494132996,0.6257544159889221,0.093584343791008,0.8105540871620178,0.45080170035362244,0.6598562002182007,0.8362084031105042
474,0.4524320662021637,0.6263571381568909,0.095243439078331,0.8116273880004883,0.4507720470428467,0.659162163734436,0.8376588821411133
475,0.4522983133792877,0.6264404654502869,0.09195839613676071,0.8192130923271179,0.45079338550567627,0.65999436378479,0.8367271423339844
476,0.4523053765296936,0.6258586645126343,0.09329574555158615,0.8291001915931702,0.4506862163543701,0.6596450805664062,0.8422747254371643
477,0.45230212807655334,0.6261327266693115,0.10069286823272705,0.8084398508071899,0.4507997930049896,0.6590932607650757,0.840366005897522
478,0.45248761773109436,0.6261691451072693,0.09603886306285858,0.8160829544067383,0.450557678937912,0.6581680178642273,0.8361673951148987
479,0.4524327516555786,0.6264131665229797,0.09841649234294891,0.809725284576416,0.4509267807006836,0.6589720249176025,0.8368891477584839
480,0.45246508717536926,0.6266840696334839,0.09889614582061768,0.8110129833221436,0.45074543356895447,0.6585519313812256,0.8343397378921509
481,0.4522600769996643,0.6259916424751282,0.09930277615785599,0.8129427433013916,0.45083165168762207,0.6590559482574463,0.8383948802947998
482,0.45210492610931396,0.625855565071106,0.08916565775871277,0.8176348209381104,0.4505879580974579,0.6604897379875183,0.8362956643104553
483,0.45256367325782776,0.6267291903495789,0.09932233393192291,0.8152461051940918,0.45071545243263245,0.6586251854896545,0.8485189080238342
484,0.4523257315158844,0.6259915828704834,0.09667827188968658,0.8192879557609558,0.4506516456604004,0.6587368249893188,0.8427219986915588
485,0.4523480534553528,0.6264102458953857,0.09236815571784973,0.8097201585769653,0.451038658618927,0.659932017326355,0.8379077315330505
486,0.4524585008621216,0.6265177726745605,0.09694981575012207,0.815244734287262,0.4509108364582062,0.6591421365737915,0.8422580361366272
487,0.45223015546798706,0.6262238621711731,0.09768545627593994,0.8088316321372986,0.45085322856903076,0.6593797206878662,0.8347999453544617
488,0.4523802399635315,0.6257370114326477,0.09750178456306458,0.8170381784439087,0.4504510164260864,0.6578691005706787,0.8444487452507019
489,0.4523560404777527,0.6262446045875549,0.09529081732034683,0.8157637715339661,0.4506382942199707,0.6590083837509155,0.8371239900588989
490,0.4522871673107147,0.6259849071502686,0.09469408541917801,0.8215366005897522,0.45050129294395447,0.6590214371681213,0.8295111060142517
491,0.452431321144104,0.6261440515518188,0.09372083097696304,0.8204206824302673,0.4507807493209839,0.6591482758522034,0.8356801271438599
492,0.45230063796043396,0.6258554458618164,0.09650518000125885,0.814873456954956,0.4508814215660095,0.6598519682884216,0.8409583568572998
493,0.45236581563949585,0.6262844800949097,0.0993342399597168,0.8060177564620972,0.45092085003852844,0.6590002179145813,0.839114785194397
494,0.4522680640220642,0.6254891753196716,0.09210653603076935,0.8232872486114502,0.45072314143180847,0.6595245599746704,0.8458694219589233
495,0.4523477256298065,0.6260975003242493,0.09370694309473038,0.8130478262901306,0.45093634724617004,0.6598204970359802,0.8415581583976746
496,0.4523839056491852,0.6259592175483704,0.09459679573774338,0.8318552374839783,0.4506561756134033,0.6590617299079895,0.8388033509254456
497,0.4524308443069458,0.6263281106948853,0.09442730993032455,0.8120542168617249,0.4509120583534241,0.6598098278045654,0.8445254564285278
498,0.45213305950164795,0.6258605122566223,0.09384758770465851,0.8044679760932922,0.4506790041923523,0.6598495244979858,0.8431919813156128
499,0.4521259665489197,0.6256662607192993,0.09070159494876862,0.8196156024932861,0.4507960081100464,0.6602376699447632,0.8353911638259888
500,0.45229724049568176,0.6265642046928406,0.09567631781101227,0.8240068554878235,0.450845330953598,0.6593271493911743,0.8426117897033691
501,0.4523930549621582,0.6266279816627502,0.09825323522090912,0.813747763633728,0.4508988559246063,0.6596935391426086,0.842455267906189
502,0.4522033631801605,0.6254410743713379,0.09408289194107056,0.8197009563446045,0.4507864713668823,0.6598857641220093,0.839223325252533
503,0.45254865288734436,0.626617968082428,0.0968574583530426,0.8221223950386047,0.4509580731391907,0.6594019532203674,0.8406009078025818
504,0.45216137170791626,0.6255380511283875,0.09437708556652069,0.801655650138855,0.4508831799030304,0.6595339775085449,0.8354618549346924
505,0.45213428139686584,0.6256633996963501,0.09261251986026764,0.8314324617385864,0.45064470171928406,0.6598232984542847,0.8452502489089966
506,0.45249974727630615,0.6265292763710022,0.0960250049829483,0.8262938261032104,0.450801819562912,0.6593107581138611,0.841583251953125
507,0.4522818922996521,0.6257756948471069,0.09576129913330078,0.8045225739479065,0.4507305324077606,0.658772885799408,0.8366832137107849
508,0.4522608518600464,0.625796914100647,0.09547194838523865,0.81656414270401,0.45077893137931824,0.6595141887664795,0.8401617407798767
509,0.4522756040096283,0.6259720921516418,0.0971074104309082,0.8020321130752563,0.45067620277404785,0.6587609648704529,0.832176685333252
510,0.45224109292030334,0.6254361867904663,0.09500005841255188,0.8204203844070435,0.45036280155181885,0.6585360169410706,0.8402463793754578
511,0.45216575264930725,0.6259396076202393,0.09656096994876862,0.8282103538513184,0.45060449838638306,0.6593594551086426,0.8448554277420044
512,0.4523468017578125,0.6260858774185181,0.09373515844345093,0.8282833695411682,0.4506472647190094,0.6591126322746277,0.8331161141395569
513,0.4521443545818329,0.6258201003074646,0.09202475845813751,0.810850203037262,0.45070135593414307,0.6596243381500244,0.8337520956993103
514,0.4522706866264343,0.626139223575592,0.09123733639717102,0.8133799433708191,0.45080992579460144,0.6597769260406494,0.8383017778396606
515,0.45236456394195557,0.6253546476364136,0.09433881938457489,0.8174707889556885,0.45055803656578064,0.6585497260093689,0.842695415019989
516,0.452332466840744,0.6255724430084229,0.09335747361183167,0.7976982593536377,0.45074135065078735,0.658801794052124,0.8377463817596436
517,0.452156126499176,0.6256799697875977,0.09360253810882568,0.80329430103302,0.4507427513599396,0.6596132516860962,0.8357490301132202
518,0.45239177346229553,0.6263605952262878,0.09315170347690582,0.8125951290130615,0.4507814943790436,0.6593188643455505,0.8359354138374329
519,0.4524204730987549,0.6260191202163696,0.10001908242702484,0.8185151815414429,0.45079901814460754,0.658743143081665,0.8435519933700562
520,0.45232248306274414,0.626130998134613,0.09594392776489258,0.796172022819519,0.450675904750824,0.6589271426200867,0.8388081789016724
521,0.4522876441478729,0.6258679628372192,0.09365040808916092,0.7988861799240112,0.45084935426712036,0.6594521999359131,0.8427420258522034
522,0.4522969424724579,0.6260988116264343,0.1007363349199295,0.8151163458824158,0.4507963955402374,0.6589969396591187,0.840164840221405
523,0.4522145986557007,0.6258934736251831,0.1002025306224823,0.8112562298774719,0.4506794512271881,0.6587005853652954,0.8381514549255371
524,0.45215222239494324,0.6254775524139404,0.09589400142431259,0.8094820976257324,0.45079919695854187,0.6596003770828247,0.8458126783370972
525,0.45224499702453613,0.6256054043769836,0.09468479454517365,0.8164675235748291,0.4507348835468292,0.6590175032615662,0.8399274349212646
526,0.45222601294517517,0.6259326934814453,0.095809206366539,0.8009994626045227,0.45087698101997375,0.6596859693527222,0.8389338850975037
527,0.452377051115036,0.626443088054657,0.09841418266296387,0.8250057101249695,0.4507342576980591,0.6594932675361633,0.841604471206665
528,0.4521854817867279,0.6253580451011658,0.09622558951377869,0.8059514760971069,0.4506314694881439,0.6591774821281433,0.8386723399162292
529,0.45234572887420654,0.62630295753479,0.09698283672332764,0.8275673389434814,0.45088574290275574,0.6587098836898804,0.8419543504714966
530,0.4523715078830719,0.6260616779327393,0.09765703976154327,0.8166599273681641,0.450877845287323,0.6594905853271484,0.8395876884460449
531,0.45245468616485596,0.6262630820274353,0.09694434702396393,0.8235557675361633,0.4508509635925293,0.6591184139251709,0.8334471583366394
532,0.452389657497406,0.626282811164856,0.09578824788331985,0.8061928749084473,0.45096373558044434,0.6596227884292603,0.8449012041091919
533,0.45236870646476746,0.6263701915740967,0.10347208380699158,0.8050240874290466,0.45076698064804077,0.6589105129241943,0.8410815000534058
534,0.4523451030254364,0.626293957233429,0.0942259430885315,0.8157106637954712,0.450682669878006,0.6595439910888672,0.8460230231285095
535,0.45217791199684143,0.6265936493873596,0.09781605005264282,0.8031176924705505,0.450856477022171,0.6601668000221252,0.8553032875061035
536,0.45241600275039673,0.6259830594062805,0.09682381898164749,0.807030975818634,0.4506828486919403,0.6583832502365112,0.8361305594444275
537,0.45213308930397034,0.6256048083305359,0.09689398109912872,0.818778395652771,0.45061805844306946,0.6590838432312012,0.8368421196937561
538,0.45220157504081726,0.6256418228149414,0.09623768925666809,0.8156322240829468,0.45056137442588806,0.6588888764381409,0.8372535705566406
539,0.45226842164993286,0.6261598467826843,0.09835711121559143,0.8315800428390503,0.4504687488079071,0.6584756374359131,0.8441377282142639
540,0.4522179663181305,0.625231921672821,0.09614036977291107,0.8072861433029175,0.4505210518836975,0.658464252948761,0.8433835506439209
541,0.45217493176460266,0.6254026293754578,0.09566263109445572,0.8154789805412292,0.4505825340747833,0.658762514591217,0.8394080400466919
542,0.45245540142059326,0.6262571811676025,0.09564600884914398,0.8170673251152039,0.4507612884044647,0.6591725945472717,0.8405854105949402
543,0.45226919651031494,0.6256644129753113,0.09256478399038315,0.8177441358566284,0.4506792426109314,0.6591236591339111,0.8341076970100403
544,0.4522559344768524,0.6254673004150391,0.0966896265745163,0.8195725679397583,0.45054179430007935,0.6589022278785706,0.8516165018081665
545,0.4523266553878784,0.625821590423584,0.0959291160106659,0.8277124166488647,0.4507519006729126,0.6597543358802795,0.8432574272155762
546,0.45229649543762207,0.6254557967185974,0.09470438957214355,0.8086456656455994,0.4508002996444702,0.6590350270271301,0.8398572206497192
547,0.45217931270599365,0.625450074672699,0.09349918365478516,0.8052443265914917,0.4505264461040497,0.6591475009918213,0.8358399868011475
548,0.4523165225982666,0.6254400014877319,0.09622685611248016,0.810491681098938,0.45041918754577637,0.6579117774963379,0.8443094491958618
549,0.45231693983078003,0.6258715987205505,0.09554235637187958,0.8096823692321777,0.45079290866851807,0.6589028835296631,0.8362950086593628
550,0.4522748291492462,0.6253603100776672,0.09320275485515594,0.8224180936813354,0.4505075216293335,0.6587652564048767,0.8389435410499573
551,0.4520219564437866,0.6253295540809631,0.09208941459655762,0.8138679265975952,0.45077788829803467,0.660193920135498,0.8379451036453247
552,0.452246755361557,0.6254727244377136,0.09415347874164581,0.8249850869178772,0.4503588378429413,0.6585567593574524,0.8377873301506042
553,0.4525112807750702,0.6263176202774048,0.09323972463607788,0.8118929266929626,0.4505942165851593,0.6585837006568909,0.8382202386856079
554,0.45213037729263306,0.6250710487365723,0.09554660320281982,0.8073393702507019,0.45072484016418457,0.6593419909477234,0.852820098400116
555,0.45223310589790344,0.6262794137001038,0.09528490900993347,0.8182721734046936,0.4504646956920624,0.6595950126647949,0.8396937251091003
556,0.45223259925842285,0.6252821087837219,0.0934467613697052,0.803798496723175,0.450459361076355,0.6586718559265137,0.8394836187362671
557,0.452176958322525,0.6255338191986084,0.09111014753580093,0.8105923533439636,0.45090973377227783,0.6604459285736084,0.8423933386802673
558,0.4523106813430786,0.6253554821014404,0.09279157221317291,0.8203312754631042,0.4504539966583252,0.6588151454925537,0.8368842005729675
559,0.4520742893218994,0.6250135898590088,0.09048900008201599,0.797984778881073,0.45068812370300293,0.6599698066711426,0.8411166071891785
560,0.45222821831703186,0.6253759264945984,0.09057612717151642,0.8133835196495056,0.45061907172203064,0.6593468189239502,0.8395465612411499
561,0.4521651566028595,0.6253563165664673,0.09738284349441528,0.8079569935798645,0.4504401385784149,0.6587306261062622,0.8419345021247864
562,0.4521123468875885,0.6250874996185303,0.09193749725818634,0.8043862581253052,0.45056605339050293,0.6593976020812988,0.8383896350860596
563,0.45215457677841187,0.6255251169204712,0.09462566673755646,0.8237636089324951,0.4506604075431824,0.6600587368011475,0.8430113196372986
564,0.45241644978523254,0.6266964673995972,0.09302140027284622,0.8057335019111633,0.45093169808387756,0.6596395373344421,0.8437235951423645
565,0.45229077339172363,0.6256256699562073,0.0970427393913269,0.8000562787055969,0.4507872760295868,0.6585142016410828,0.8394643664360046
566,0.452321320772171,0.6256279945373535,0.09568927437067032,0.8216058015823364,0.4505175054073334,0.6583524346351624,0.8448202013969421
567,0.4521311819553375,0.6252656579017639,0.09785449504852295,0.8204612135887146,0.4503743052482605,0.6584674715995789,0.8421649932861328
568,0.4522879719734192,0.6256868243217468,0.09266654402017593,0.8229454755783081,0.4505273997783661,0.6586616635322571,0.836769700050354
569,0.45232659578323364,0.6259465217590332,0.08744806051254272,0.8271426558494568,0.45037841796875,0.6592729091644287,0.8310093879699707
570,0.4523560702800751,0.6258456707000732,0.09203702211380005,0.810046374797821,0.4507938027381897,0.6592401266098022,0.8377320170402527
571,0.45220786333084106,0.6251891255378723,0.09553845226764679,0.8069019317626953,0.450562447309494,0.6590683460235596,0.8431136608123779
572,0.45237889885902405,0.625679612159729,0.09999710321426392,0.7998684048652649,0.45079460740089417,0.6580538153648376,0.8383821249008179
573,0.4524833858013153,0.6264625787734985,0.09310098737478256,0.831371009349823,0.4506196677684784,0.6594657897949219,0.8476631045341492
574,0.45216473937034607,0.6252234578132629,0.0965307354927063,0.8023906946182251,0.45057305693626404,0.6589398980140686,0.8414202332496643
575,0.4522666037082672,0.6253551244735718,0.09509635716676712,0.8044272661209106,0.45059484243392944,0.6586208939552307,0.8353269696235657
576,0.452370285987854,0.6253625750541687,0.09599796682596207,0.8120976090431213,0.45059117674827576,0.6587101817131042,0.8477934002876282
577,0.45229318737983704,0.6260351538658142,0.08935295045375824,0.8324919939041138,0.45058149099349976,0.6598146557807922,0.8455501794815063
578,0.45238402485847473,0.6260322332382202,0.09807032346725464,0.7961266040802002,0.45074495673179626,0.6585749983787537,0.8411338925361633
579,0.45225346088409424,0.6251523494720459,0.09497746080160141,0.8150386810302734,0.45076116919517517,0.6592246890068054,0.8392514586448669
580,0.45240655541419983,0.6258432269096375,0.09917061030864716,0.8124229311943054,0.4507067799568176,0.6585862040519714,0.8345848321914673
581,0.4522261321544647,0.6254296898841858,0.09634564816951752,0.8038026690483093,0.4506818354129791,0.6593168377876282,0.8426486253738403
582,0.45228907465934753,0.6255944967269897,0.0966060683131218,0.8152320384979248,0.4506136476993561,0.6590397357940674,0.85134357213974
583,0.45228105783462524,0.6258199214935303,0.09641943871974945,0.8038086891174316,0.45091280341148376,0.6597020626068115,0.8449581861495972
584,0.45245087146759033,0.6262823343276978,0.0947442501783371,0.8177531957626343,0.45061028003692627,0.6589920520782471,0.8411176800727844
585,0.45230185985565186,0.6256763935089111,0.09690999984741211,0.8314681053161621,0.4505000710487366,0.6582919955253601,0.8455153107643127
586,0.45222002267837524,0.625582218170166,0.09401605278253555,0.8135943412780762,0.4506132900714874,0.6592598557472229,0.8355504870414734
587,0.4522269368171692,0.6258242726325989,0.09753566980361938,0.8243203163146973,0.45066606998443604,0.6598265767097473,0.8411844372749329
588,0.4523507058620453,0.6254855990409851,0.10060469061136246,0.8064331412315369,0.45070648193359375,0.6585461497306824,0.8483683466911316
589,0.45222869515419006,0.6252692937850952,0.0940392017364502,0.8024378418922424,0.45071932673454285,0.6592018604278564,0.8377209305763245
590,0.4523548483848572,0.6261910796165466,0.10088221728801727,0.8156132102012634,0.4506453573703766,0.6587661504745483,0.8388391733169556
591,0.4523242115974426,0.6250837445259094,0.0938548743724823,0.812124490737915,0.45055848360061646,0.6586024761199951,0.8440643548965454
592,0.4522346556186676,0.6255767345428467,0.09586990624666214,0.8149592876434326,0.45078960061073303,0.6597118973731995,0.8392598628997803
593,0.45225808024406433,0.6253073215484619,0.09601028263568878,0.8095506429672241,0.4506509304046631,0.6587191820144653,0.8483120203018188
594,0.45217573642730713,0.6251199245452881,0.095238596200943,0.8021154999732971,0.4505184590816498,0.6588300466537476,0.849574089050293
595,0.4522612988948822,0.6248477697372437,0.09219944477081299,0.8112674951553345,0.4504481852054596,0.658601701259613,0.8407912254333496
596,0.45230215787887573,0.626273512840271,0.09425759315490723,0.8194084167480469,0.45067673921585083,0.6593494415283203,0.8387526273727417
597,0.45234277844429016,0.6255459189414978,0.0931355208158493,0.820066511631012,0.4505549967288971,0.6590165495872498,0.8405675888061523
598,0.4525235593318939,0.626085102558136,0.09507685899734497,0.8131879568099976,0.45060253143310547,0.6583635807037354,0.8448079824447632
599,0.45228198170661926,0.6257323026657104,0.09520821273326874,0.8089677095413208,0.45065608620643616,0.659331738948822,0.8399860858917236
600,0.4524697959423065,0.6258394718170166,0.09324690699577332,0.8241852521896362,0.4506385028362274,0.6594575643539429,0.8412414789199829
601,0.4522411525249481,0.6254531741142273,0.08967741578817368,0.8035019636154175,0.45076507329940796,0.6599846482276917,0.8484331369400024
602,0.45217427611351013,0.6252624988555908,0.09354043006896973,0.8084344863891602,0.45050448179244995,0.6589336395263672,0.8376914858818054
603,0.4522578716278076,0.6259985566139221,0.08985579758882523,0.815696656703949,0.45077061653137207,0.6601846218109131,0.8408241271972656
604,0.4522457420825958,0.6256617307662964,0.09557907283306122,0.8173103332519531,0.45050087571144104,0.6593210101127625,0.8478106260299683
605,0.45204976201057434,0.6246732473373413,0.09437398612499237,0.804720401763916,0.4505164325237274,0.659128725528717,0.8328253030776978
606,0.45220738649368286,0.6249428391456604,0.09495463222265244,0.8096046447753906,0.45051172375679016,0.6586647033691406,0.8457987308502197
607,0.4523472487926483,0.6252971887588501,0.098068468272686,0.8118544816970825,0.450636625289917,0.6585578322410583,0.852320671081543
608,0.4523462951183319,0.625678300857544,0.09630413353443146,0.8023555874824524,0.4507981538772583,0.6589739918708801,0.8418275117874146
609,0.4522712528705597,0.6263670921325684,0.09719788283109665,0.8149732351303101,0.45070913434028625,0.6599416136741638,0.8398166298866272
610,0.4522971510887146,0.625188410282135,0.09922237694263458,0.8127922415733337,0.45051607489585876,0.6581516861915588,0.8377371430397034
611,0.4523344039916992,0.6255677938461304,0.09795141220092773,0.8198293447494507,0.4504132568836212,0.6581505537033081,0.8572211265563965
612,0.4524332284927368,0.6260656118392944,0.0995803251862526,0.8044317364692688,0.45057156682014465,0.6581454277038574,0.8505644202232361
613,0.45196884870529175,0.6250466108322144,0.09317594766616821,0.8135576248168945,0.4507279098033905,0.6603142619132996,0.8399264812469482
614,0.4521618187427521,0.6250818967819214,0.09108926355838776,0.8164831399917603,0.45057153701782227,0.6592782735824585,0.8374322652816772
615,0.45222681760787964,0.6249964237213135,0.09426067769527435,0.814083993434906,0.4507647156715393,0.6592769026756287,0.8451054096221924
616,0.45218154788017273,0.6250652074813843,0.09540319442749023,0.816941499710083,0.4505296051502228,0.658611536026001,0.8416683077812195
617,0.45231494307518005,0.6253220438957214,0.09745897352695465,0.8065882921218872,0.45050445199012756,0.6582597494125366,0.8424320220947266
618,0.4523657262325287,0.625897228717804,0.0983155220746994,0.8092299103736877,0.45060789585113525,0.6582385301589966,0.8379249572753906
619,0.45218342542648315,0.6258154511451721,0.09555476903915405,0.8104184865951538,0.45072072744369507,0.6596016883850098,0.8408907651901245
620,0.4522266983985901,0.6258158087730408,0.10051850229501724,0.81358802318573,0.4507709741592407,0.6588161587715149,0.8463366627693176
621,0.4521769881248474,0.6250519752502441,0.09279769659042358,0.8082536458969116,0.45081326365470886,0.6600940823554993,0.8437687158584595
622,0.4521787762641907,0.6251653432846069,0.09781185537576675,0.822834849357605,0.450346976518631,0.6583331823348999,0.8438481688499451
623,0.452411413192749,0.6257092356681824,0.09783357381820679,0.8228008151054382,0.45063871145248413,0.6579632759094238,0.8432570695877075
624,0.45225048065185547,0.6251153349876404,0.09547010809183121,0.8127034902572632,0.45062586665153503,0.65867018699646,0.840039849281311
625,0.452259361743927,0.6257373690605164,0.09612367302179337,0.8132057785987854,0.4506079852581024,0.6592319011688232,0.8464101552963257
626,0.45225369930267334,0.6255857944488525,0.09381508827209473,0.8169427514076233,0.45065009593963623,0.6597247123718262,0.8415256142616272
627,0.45235303044319153,0.6259046196937561,0.09253799915313721,0.8101983666419983,0.4508481025695801,0.6591214537620544,0.8379533290863037
628,0.4522300362586975,0.6251420974731445,0.09805353730916977,0.8045518398284912,0.45055821537971497,0.6586898565292358,0.8442007899284363
629,0.4524609446525574,0.6258628368377686,0.09987400472164154,0.8135521411895752,0.4504392147064209,0.6576001048088074,0.8471424579620361
630,0.4523952603340149,0.6257072687149048,0.09004369378089905,0.8076975345611572,0.45085740089416504,0.6599696278572083,0.8508856892585754
631,0.4523409307003021,0.625338077545166,0.09359166026115417,0.8201115131378174,0.45065417885780334,0.6589426398277283,0.8410553932189941
632,0.452144056558609,0.6246174573898315,0.09520311653614044,0.8087635040283203,0.4503886103630066,0.658525288105011,0.8407912254333496
633,0.45237070322036743,0.6253312230110168,0.0917290449142456,0.8028546571731567,0.45078885555267334,0.6590501666069031,0.8425055146217346
634,0.45213931798934937,0.6251620650291443,0.09061773121356964,0.8191826343536377,0.45068609714508057,0.660366952419281,0.8431022763252258
635,0.4522031247615814,0.625960111618042,0.10044436901807785,0.8251205086708069,0.4504246711730957,0.6581975817680359,0.8417172431945801
636,0.45236146450042725,0.6260674595832825,0.09614335000514984,0.8116986155509949,0.4505421221256256,0.6588454246520996,0.8384320735931396
637,0.45221802592277527,0.6251158118247986,0.0979049876332283,0.8080683946609497,0.4507046639919281,0.6586475372314453,0.8377836346626282
638,0.45232945680618286,0.6258413791656494,0.09147071838378906,0.8146608471870422,0.45083051919937134,0.6594061255455017,0.8456176519393921
639,0.4522522985935211,0.625317394733429,0.0948527529835701,0.8137398362159729,0.45082971453666687,0.6591442227363586,0.8364287614822388
640,0.4522712528705597,0.6256198287010193,0.09423916041851044,0.8086671829223633,0.45074036717414856,0.6590508818626404,0.8403493762016296
641,0.4523254334926605,0.6257608532905579,0.0971350371837616,0.8141555786132812,0.45064297318458557,0.6584498882293701,0.8385952711105347
642,0.45219191908836365,0.624969482421875,0.09875479340553284,0.8105669021606445,0.4506559669971466,0.6587532758712769,0.8416886329650879
643,0.45221492648124695,0.6251227259635925,0.09467126429080963,0.8083459138870239,0.45087525248527527,0.659299373626709,0.8428734540939331
644,0.45224592089653015,0.6254427433013916,0.09602145105600357,0.8091543912887573,0.45071759819984436,0.6592230200767517,0.8456557393074036
645,0.4522116184234619,0.6257486343383789,0.09881514310836792,0.812590479850769,0.4507269859313965,0.6594622731208801,0.8595094084739685
646,0.4522950351238251,0.6255635619163513,0.09532399475574493,0.8210161924362183,0.4506687521934509,0.659458339214325,0.838101327419281
647,0.4524330496788025,0.626304030418396,0.09971127659082413,0.8274060487747192,0.4506553113460541,0.6580871343612671,0.8407250642776489
648,0.4522975981235504,0.6253914833068848,0.09877432137727737,0.8241970539093018,0.45042139291763306,0.6582210659980774,0.8387895822525024
