,mean,cvar,min,max,mean_test,cvar_test,max_test
782,-0.45371294021606445,-0.2864094376564026,-0.9792176485061646,-0.1325838267803192,-0.44604113698005676,-0.25549545884132385,-0.0644054263830185
783,-0.45380648970603943,-0.28662413358688354,-0.9730781316757202,-0.1264830380678177,-0.44586122035980225,-0.25591322779655457,-0.06420652568340302
784,-0.4536753296852112,-0.2868204414844513,-0.9738454222679138,-0.12825490534305573,-0.446073442697525,-0.2561388611793518,-0.06494167447090149
785,-0.4535893499851227,-0.2867313325405121,-0.9704464077949524,-0.1284056156873703,-0.44605040550231934,-0.25544407963752747,-0.06686769425868988
786,-0.4536646604537964,-0.2869262397289276,-0.967197597026825,-0.13259020447731018,-0.4459633231163025,-0.25579583644866943,-0.06648914515972137
787,-0.4534277319908142,-0.2862255573272705,-0.9696921110153198,-0.13087305426597595,-0.4459909200668335,-0.25566646456718445,-0.06292371451854706
788,-0.45373865962028503,-0.2855321168899536,-0.9632436037063599,-0.12810204923152924,-0.4462181031703949,-0.25579291582107544,-0.06208708882331848
789,-0.45404621958732605,-0.2867022454738617,-0.9730736017227173,-0.1315077394247055,-0.4459375739097595,-0.25571390986442566,-0.06973344087600708
790,-0.4539030194282532,-0.2865368127822876,-0.955453097820282,-0.12920747697353363,-0.44625115394592285,-0.2558624744415283,-0.06340968608856201
791,-0.45373982191085815,-0.28717777132987976,-0.9913595914840698,-0.12969712913036346,-0.4460007846355438,-0.25623440742492676,-0.06969110667705536
792,-0.4537964463233948,-0.2861751616001129,-0.9715269804000854,-0.1287071704864502,-0.44619715213775635,-0.2548907399177551,-0.0671011209487915
793,-0.453826904296875,-0.2860233187675476,-0.9667086005210876,-0.13428203761577606,-0.4461655914783478,-0.25601229071617126,-0.0653914213180542
794,-0.4537194073200226,-0.2866846024990082,-0.9779262542724609,-0.13149204850196838,-0.44604718685150146,-0.25590384006500244,-0.06866076588630676
795,-0.45379725098609924,-0.28621819615364075,-0.9684647917747498,-0.13310816884040833,-0.4462856650352478,-0.2552608251571655,-0.06707434356212616
796,-0.4537971317768097,-0.2870562970638275,-0.9815344214439392,-0.13160264492034912,-0.4461251497268677,-0.25545334815979004,-0.07074004411697388
797,-0.4538572430610657,-0.2866526246070862,-0.9521504640579224,-0.1387327015399933,-0.4460880756378174,-0.2565947473049164,-0.06777682900428772
798,-0.4537264406681061,-0.2865025997161865,-0.9804304838180542,-0.1232156753540039,-0.4462159276008606,-0.2560987174510956,-0.0659080296754837
799,-0.4535908102989197,-0.28690797090530396,-0.9694972634315491,-0.134756401181221,-0.4455847144126892,-0.25498735904693604,-0.06799328327178955
800,-0.45382440090179443,-0.2872874140739441,-0.9736939668655396,-0.131855770945549,-0.4457494616508484,-0.2559162378311157,-0.07002021372318268
801,-0.4537390172481537,-0.2865913510322571,-0.9714483022689819,-0.13755705952644348,-0.44596564769744873,-0.256027489900589,-0.07109075784683228
802,-0.4536793529987335,-0.2869189977645874,-0.9680955410003662,-0.1298620104789734,-0.4457612931728363,-0.2553938627243042,-0.06569388508796692
803,-0.45388486981391907,-0.2867767810821533,-0.9856948852539062,-0.13592202961444855,-0.4460395574569702,-0.25604379177093506,-0.06970959901809692
804,-0.4534898102283478,-0.2865237295627594,-0.9835102558135986,-0.127462238073349,-0.44620922207832336,-0.2559775412082672,-0.06610117852687836
805,-0.4536769986152649,-0.2868348956108093,-0.9777631759643555,-0.1265541911125183,-0.446012407541275,-0.2556368112564087,-0.06840750575065613
806,-0.45362359285354614,-0.28628313541412354,-0.9749996066093445,-0.1257498860359192,-0.44638997316360474,-0.25521865487098694,-0.06929437071084976
807,-0.45370787382125854,-0.28670820593833923,-0.9751576781272888,-0.13897718489170074,-0.4460364878177643,-0.25678128004074097,-0.0709562599658966
808,-0.4537714719772339,-0.2867972254753113,-0.9574193954467773,-0.13117949664592743,-0.4459846019744873,-0.25546538829803467,-0.06766560673713684
809,-0.4536305069923401,-0.28677281737327576,-0.975296139717102,-0.13296252489089966,-0.44593188166618347,-0.25579214096069336,-0.06649695336818695
810,-0.4536881744861603,-0.2863096594810486,-0.9739235043525696,-0.13116934895515442,-0.445854514837265,-0.2546476721763611,-0.06564640998840332
811,-0.45361417531967163,-0.2870347797870636,-0.9795637726783752,-0.12875239551067352,-0.44559574127197266,-0.2563793659210205,-0.06731803715229034
812,-0.4538664221763611,-0.28684312105178833,-0.9603967666625977,-0.1302875578403473,-0.4460506737232208,-0.25596848130226135,-0.06585552543401718
813,-0.4539414048194885,-0.2866359055042267,-0.9847675561904907,-0.1335032433271408,-0.44585371017456055,-0.25506359338760376,-0.0708494484424591
814,-0.4539312720298767,-0.28628337383270264,-0.9616039395332336,-0.1322270631790161,-0.44582030177116394,-0.2547495365142822,-0.06483159959316254
815,-0.45364508032798767,-0.2867506742477417,-0.9834600687026978,-0.12335051596164703,-0.4459151029586792,-0.2559705674648285,-0.06839005649089813
816,-0.4538140594959259,-0.2867043614387512,-0.970020055770874,-0.12484478950500488,-0.44608622789382935,-0.256524920463562,-0.06424123048782349
817,-0.45393210649490356,-0.2868737280368805,-0.9634928703308105,-0.1345118135213852,-0.4458431005477905,-0.2563644051551819,-0.07052044570446014
818,-0.4537176489830017,-0.2867002487182617,-0.9592621326446533,-0.12939617037773132,-0.4456278681755066,-0.25623658299446106,-0.0626925528049469
819,-0.4538910388946533,-0.2867453694343567,-0.9512279629707336,-0.12813958525657654,-0.44596636295318604,-0.25585806369781494,-0.06392425298690796
820,-0.4535609781742096,-0.2867079973220825,-0.9708113670349121,-0.12577864527702332,-0.44602495431900024,-0.2570493519306183,-0.0651409924030304
821,-0.453544944524765,-0.286835640668869,-0.9765748977661133,-0.12324189394712448,-0.44581934809684753,-0.2565551698207855,-0.06502151489257812
822,-0.4535292088985443,-0.28696319460868835,-0.9945629835128784,-0.12886714935302734,-0.44592157006263733,-0.2557939291000366,-0.07023794949054718
823,-0.4536947011947632,-0.28673112392425537,-0.9690015316009521,-0.12524300813674927,-0.44577497243881226,-0.25587350130081177,-0.06606659293174744
824,-0.45393261313438416,-0.28640884160995483,-0.950644850730896,-0.13894304633140564,-0.4460601210594177,-0.25602149963378906,-0.06756992638111115
825,-0.453802227973938,-0.2870576083660126,-0.9762071371078491,-0.12539753317832947,-0.4456436038017273,-0.25592195987701416,-0.06826159358024597
826,-0.45360368490219116,-0.286716490983963,-0.9818249344825745,-0.1311345398426056,-0.445636510848999,-0.25542986392974854,-0.06917791068553925
827,-0.45343029499053955,-0.2866162657737732,-0.9708812236785889,-0.128289133310318,-0.44591689109802246,-0.2561609745025635,-0.06511592119932175
828,-0.45395946502685547,-0.2864689528942108,-0.9742430448532104,-0.13689114153385162,-0.44609397649765015,-0.255962997674942,-0.0691116601228714
829,-0.4539441466331482,-0.28648337721824646,-0.9689247012138367,-0.12462043017148972,-0.4460293650627136,-0.25380411744117737,-0.06544484198093414
830,-0.453494131565094,-0.28671541810035706,-0.9805262088775635,-0.12714019417762756,-0.4458802342414856,-0.25575950741767883,-0.06873863935470581
831,-0.4537964463233948,-0.28644633293151855,-0.977583646774292,-0.13716748356819153,-0.4455857276916504,-0.25488537549972534,-0.07110880315303802
832,-0.4536120593547821,-0.28651124238967896,-0.9939883947372437,-0.12007717788219452,-0.4460628032684326,-0.25585976243019104,-0.06284923851490021
833,-0.4536876082420349,-0.2869623899459839,-0.9728068709373474,-0.13202309608459473,-0.4458731412887573,-0.2555570900440216,-0.0665818601846695
834,-0.45365089178085327,-0.28683045506477356,-0.9910075664520264,-0.1279689222574234,-0.44577741622924805,-0.25611892342567444,-0.06840488314628601
835,-0.4535837769508362,-0.2865256369113922,-0.9804902076721191,-0.12945714592933655,-0.44593241810798645,-0.25673529505729675,-0.0651494711637497
836,-0.4538861811161041,-0.28725144267082214,-0.980880856513977,-0.13456645607948303,-0.44566473364830017,-0.2554890513420105,-0.07194781303405762
837,-0.4536440372467041,-0.28682392835617065,-0.9859915375709534,-0.12756489217281342,-0.44585326313972473,-0.2554224133491516,-0.06912123411893845
838,-0.45356979966163635,-0.28688642382621765,-0.9779133200645447,-0.12810024619102478,-0.4457535445690155,-0.2557690143585205,-0.06553779542446136
839,-0.45362913608551025,-0.28682103753089905,-0.9713214635848999,-0.13327853381633759,-0.4458770155906677,-0.2562444508075714,-0.06941378116607666
840,-0.4536043703556061,-0.2866344749927521,-0.9670308828353882,-0.12633627653121948,-0.4460920989513397,-0.2565065622329712,-0.0631287693977356
841,-0.45386895537376404,-0.28668585419654846,-0.9825606942176819,-0.13365048170089722,-0.44576531648635864,-0.25518882274627686,-0.0692758858203888
842,-0.4538459777832031,-0.28634366393089294,-0.9654841423034668,-0.13057151436805725,-0.44613510370254517,-0.2551475763320923,-0.0661974549293518
843,-0.4534222483634949,-0.28633618354797363,-0.9835652112960815,-0.12742355465888977,-0.4458957016468048,-0.2562057375907898,-0.060683201998472214
844,-0.45361658930778503,-0.2868875563144684,-0.9724096059799194,-0.12942206859588623,-0.4456254243850708,-0.2562302350997925,-0.06546130776405334
845,-0.4539231061935425,-0.2863580584526062,-0.9773616790771484,-0.13297122716903687,-0.4459754526615143,-0.2549063563346863,-0.06960812956094742
846,-0.45383378863334656,-0.2866019010543823,-0.965752363204956,-0.12758272886276245,-0.4460107982158661,-0.25504109263420105,-0.06796894967556
847,-0.45369666814804077,-0.28729116916656494,-0.9852115511894226,-0.12743830680847168,-0.4458080530166626,-0.2563931941986084,-0.06796149909496307
848,-0.4534205496311188,-0.2865547239780426,-0.9724206328392029,-0.12880384922027588,-0.4459993243217468,-0.2559519410133362,-0.06783056259155273
849,-0.4534114897251129,-0.2865763306617737,-0.9621613025665283,-0.1328207552433014,-0.4458189606666565,-0.25617465376853943,-0.0671328753232956
850,-0.4535067677497864,-0.2865935266017914,-0.9676989316940308,-0.12914851307868958,-0.4458981156349182,-0.25621747970581055,-0.06915149092674255
851,-0.4537827968597412,-0.28685227036476135,-0.9817672967910767,-0.1324140727519989,-0.4460084140300751,-0.2556680738925934,-0.07025546580553055
852,-0.45377838611602783,-0.2868255376815796,-0.9630377292633057,-0.12792669236660004,-0.44584405422210693,-0.25538405776023865,-0.06780365854501724
853,-0.45383530855178833,-0.28669241070747375,-0.9779592752456665,-0.13434931635856628,-0.445702463388443,-0.255899041891098,-0.06826285272836685
854,-0.4537370502948761,-0.2868998646736145,-0.9772201180458069,-0.1269512176513672,-0.44611212611198425,-0.256034255027771,-0.06715118139982224
855,-0.4535443186759949,-0.28681889176368713,-0.9803411960601807,-0.13083024322986603,-0.4458634853363037,-0.2562927305698395,-0.06993091106414795
856,-0.4537648856639862,-0.2866288125514984,-0.9626333713531494,-0.13647419214248657,-0.4457961320877075,-0.2564722001552582,-0.06489509344100952
857,-0.45370861887931824,-0.2870170474052429,-0.9639971256256104,-0.133374884724617,-0.4455300271511078,-0.256338894367218,-0.06779564917087555
858,-0.4535928964614868,-0.28678420186042786,-0.9730826616287231,-0.12978309392929077,-0.4457187354564667,-0.2554999887943268,-0.06893730163574219
859,-0.453646183013916,-0.2868262231349945,-0.9766870737075806,-0.13526365160942078,-0.44529926776885986,-0.2557467222213745,-0.07108083367347717
860,-0.4536007344722748,-0.28688985109329224,-0.98224937915802,-0.13358312845230103,-0.4458082318305969,-0.25618085265159607,-0.06802614033222198
861,-0.4535444378852844,-0.2868193984031677,-0.9753894209861755,-0.12922735512256622,-0.4459056556224823,-0.2567184567451477,-0.06833146512508392
862,-0.4536874294281006,-0.28702136874198914,-0.9896024465560913,-0.1315070390701294,-0.4457656145095825,-0.25597742199897766,-0.06979436427354813
863,-0.4535042643547058,-0.2869384288787842,-0.9934399127960205,-0.12872697412967682,-0.4460139572620392,-0.2570982277393341,-0.06968812644481659
864,-0.4538407027721405,-0.286662220954895,-0.96674644947052,-0.1379471719264984,-0.44604817032814026,-0.25610506534576416,-0.06868636608123779
865,-0.45334112644195557,-0.28689154982566833,-0.986220121383667,-0.13256406784057617,-0.4456864893436432,-0.25602152943611145,-0.06907185912132263
866,-0.4536888301372528,-0.28690749406814575,-0.9852619767189026,-0.12716510891914368,-0.44582751393318176,-0.2562851905822754,-0.0687524601817131
867,-0.4537360370159149,-0.2867250442504883,-0.9645407199859619,-0.1351170837879181,-0.44623705744743347,-0.2564615309238434,-0.07022912800312042
868,-0.4535042941570282,-0.2866123616695404,-0.9932229518890381,-0.1262875497341156,-0.44579246640205383,-0.25506699085235596,-0.06769631803035736
869,-0.45354998111724854,-0.28690850734710693,-0.9918688535690308,-0.13288986682891846,-0.44588223099708557,-0.25648075342178345,-0.0678863376379013
870,-0.4537898004055023,-0.28651726245880127,-0.9761060476303101,-0.12840090692043304,-0.4460356533527374,-0.25582391023635864,-0.06590241193771362
871,-0.453682005405426,-0.2857401371002197,-0.9636979103088379,-0.12557564675807953,-0.4461643099784851,-0.2555010914802551,-0.06457089632749557
872,-0.4537551999092102,-0.28689277172088623,-0.9823257327079773,-0.1334298700094223,-0.44597381353378296,-0.2556496560573578,-0.07360485196113586
873,-0.4536031484603882,-0.2864310145378113,-0.9799572825431824,-0.13368797302246094,-0.4457774758338928,-0.25591132044792175,-0.0670904666185379
874,-0.4536491632461548,-0.28660696744918823,-0.981421709060669,-0.12905262410640717,-0.44611817598342896,-0.25615471601486206,-0.06776222586631775
875,-0.4535672068595886,-0.28655245900154114,-0.9731143712997437,-0.12414853274822235,-0.44563743472099304,-0.2560073137283325,-0.06678138673305511
876,-0.45357733964920044,-0.28710195422172546,-0.9895341992378235,-0.13229477405548096,-0.4459127187728882,-0.2558707892894745,-0.06765378266572952
877,-0.45362067222595215,-0.2869088053703308,-0.9819057583808899,-0.1255042403936386,-0.4458658993244171,-0.25647518038749695,-0.0660189837217331
878,-0.45377808809280396,-0.28680193424224854,-0.9724640846252441,-0.1262299120426178,-0.44614821672439575,-0.25620579719543457,-0.0673750638961792
879,-0.453580379486084,-0.28618618845939636,-0.9710978269577026,-0.13458651304244995,-0.4459460377693176,-0.25514039397239685,-0.06769908964633942
880,-0.4535176455974579,-0.2869722843170166,-0.9938032627105713,-0.12420377135276794,-0.4458784759044647,-0.2555156648159027,-0.06623256206512451
881,-0.4537968635559082,-0.28659355640411377,-0.9692925214767456,-0.13518375158309937,-0.4456228017807007,-0.2554657459259033,-0.07025294750928879
882,-0.45360904932022095,-0.2866799235343933,-0.9795825481414795,-0.12833797931671143,-0.44565144181251526,-0.2554982900619507,-0.06855981051921844
883,-0.4534909725189209,-0.2869752049446106,-0.9830226898193359,-0.1294400542974472,-0.4459307789802551,-0.2569698095321655,-0.06519067287445068
884,-0.4536221921443939,-0.2873997390270233,-0.9775922298431396,-0.12616033852100372,-0.4459410309791565,-0.2557891607284546,-0.06626404821872711
885,-0.4535963237285614,-0.28693339228630066,-0.9916489124298096,-0.13305747509002686,-0.44576188921928406,-0.25618600845336914,-0.06961435824632645
886,-0.45376646518707275,-0.28697529435157776,-0.9752101898193359,-0.13377925753593445,-0.4459270238876343,-0.2569226324558258,-0.06695900112390518
887,-0.4536108374595642,-0.2869924008846283,-0.9884775280952454,-0.12579432129859924,-0.44577473402023315,-0.2552696466445923,-0.07024696469306946
888,-0.4533606469631195,-0.28668147325515747,-0.9866907596588135,-0.13059218227863312,-0.44568225741386414,-0.25622326135635376,-0.06945379078388214
889,-0.45383813977241516,-0.2867462635040283,-0.972761332988739,-0.12750287353992462,-0.4455549120903015,-0.25577178597450256,-0.07074739784002304
890,-0.45342564582824707,-0.28640425205230713,-0.9769303798675537,-0.12002824246883392,-0.4458542466163635,-0.2561858892440796,-0.06367954611778259
891,-0.45375385880470276,-0.2871677875518799,-0.9544638991355896,-0.13122247159481049,-0.4455099105834961,-0.2554793357849121,-0.06816725432872772
892,-0.4536614418029785,-0.2867335379123688,-0.9624892473220825,-0.12780597805976868,-0.44592708349227905,-0.25570616126060486,-0.0650431215763092
893,-0.45381078124046326,-0.287365198135376,-0.980201005935669,-0.13169844448566437,-0.4457906484603882,-0.255959689617157,-0.06844726204872131
894,-0.4536551535129547,-0.28671905398368835,-0.9857475757598877,-0.1320314258337021,-0.4459622800350189,-0.2556360363960266,-0.06956890225410461
895,-0.4533824622631073,-0.28700870275497437,-0.9821977019309998,-0.1290062814950943,-0.44545403122901917,-0.25600746273994446,-0.06604349613189697
896,-0.4536525011062622,-0.28619441390037537,-0.9539772868156433,-0.132747083902359,-0.44627106189727783,-0.2572806775569916,-0.06469494849443436
897,-0.4536895751953125,-0.2868216633796692,-0.9907515048980713,-0.12811563909053802,-0.4460964798927307,-0.2557353377342224,-0.07189062237739563
898,-0.45343995094299316,-0.2867986261844635,-0.9856359958648682,-0.12597566843032837,-0.4457640051841736,-0.25591805577278137,-0.06889960169792175
899,-0.45337677001953125,-0.28644880652427673,-0.9825475811958313,-0.1364564299583435,-0.44570299983024597,-0.25573840737342834,-0.07139528542757034
900,-0.4535703659057617,-0.28681662678718567,-0.9762441515922546,-0.121677927672863,-0.44610777497291565,-0.25613847374916077,-0.06441985815763474
901,-0.4537874162197113,-0.28704217076301575,-0.9690865874290466,-0.13130301237106323,-0.4457603693008423,-0.25526735186576843,-0.06857291609048843
902,-0.45355433225631714,-0.28680282831192017,-0.9839998483657837,-0.1283407211303711,-0.44592610001564026,-0.25618621706962585,-0.06550633907318115
903,-0.45381036400794983,-0.28695499897003174,-0.9607203006744385,-0.12805092334747314,-0.4458847641944885,-0.2557704448699951,-0.06365640461444855
904,-0.453713983297348,-0.28680241107940674,-0.9882503747940063,-0.1317986398935318,-0.4459364712238312,-0.25587499141693115,-0.06857334822416306
905,-0.45384564995765686,-0.2868140637874603,-0.9666796922683716,-0.13015687465667725,-0.44596558809280396,-0.2552177906036377,-0.06853429973125458
906,-0.45378705859184265,-0.28673601150512695,-0.9605573415756226,-0.13031959533691406,-0.4460015892982483,-0.2566331923007965,-0.06582652032375336
907,-0.45353248715400696,-0.28672072291374207,-0.9752323627471924,-0.13278914988040924,-0.4458748698234558,-0.25643980503082275,-0.07170011103153229
908,-0.45370280742645264,-0.2871081829071045,-0.9718488454818726,-0.13490229845046997,-0.44595447182655334,-0.2557162344455719,-0.07067488133907318
909,-0.45342209935188293,-0.2870350778102875,-0.9752544164657593,-0.12678253650665283,-0.4455327093601227,-0.2551700472831726,-0.06720593571662903
910,-0.4535033702850342,-0.28707078099250793,-0.9879826307296753,-0.12402863800525665,-0.4457184374332428,-0.25552424788475037,-0.06846070289611816
911,-0.4538043737411499,-0.28647342324256897,-0.9782741665840149,-0.12215708196163177,-0.44629085063934326,-0.2550126612186432,-0.0658598393201828
912,-0.4536004960536957,-0.28698834776878357,-0.9782977104187012,-0.1221478134393692,-0.44566112756729126,-0.2561335265636444,-0.06159789487719536
913,-0.45348212122917175,-0.2869979739189148,-0.9779170751571655,-0.12553158402442932,-0.44578033685684204,-0.2558291256427765,-0.06595930457115173
914,-0.4537099599838257,-0.2869586646556854,-0.9704619646072388,-0.11943941563367844,-0.44590654969215393,-0.25637534260749817,-0.06395505368709564
915,-0.45345982909202576,-0.28710541129112244,-0.9915227890014648,-0.12244926393032074,-0.445803701877594,-0.2564600706100464,-0.06690849363803864
916,-0.4537979066371918,-0.2865200340747833,-0.9687479734420776,-0.13433092832565308,-0.4461522400379181,-0.25581175088882446,-0.07060570269823074
917,-0.4537041485309601,-0.28665074706077576,-0.9803314805030823,-0.1253698468208313,-0.44614681601524353,-0.2560868561267853,-0.06821252405643463
918,-0.4536946415901184,-0.2865090072154999,-0.9596285820007324,-0.1330953687429428,-0.44596683979034424,-0.25554147362709045,-0.0647215023636818
919,-0.45362237095832825,-0.2868894636631012,-0.9883104562759399,-0.13389432430267334,-0.4457561671733856,-0.25669533014297485,-0.06984691321849823
920,-0.4535670876502991,-0.2870820462703705,-0.9878976345062256,-0.12982816994190216,-0.4457014203071594,-0.2559846341609955,-0.07144825160503387
921,-0.4535616934299469,-0.2869551181793213,-0.9807720184326172,-0.12905263900756836,-0.44552478194236755,-0.25564244389533997,-0.0690908282995224
922,-0.4537595808506012,-0.286891371011734,-0.9752739071846008,-0.12753933668136597,-0.44587230682373047,-0.2553297281265259,-0.06593779474496841
923,-0.45378735661506653,-0.2869800329208374,-0.9480137228965759,-0.13340604305267334,-0.44579753279685974,-0.2567521929740906,-0.06471587717533112
924,-0.4535822868347168,-0.28640300035476685,-0.9636024236679077,-0.13405871391296387,-0.44585132598876953,-0.25626131892204285,-0.06501016765832901
925,-0.45381730794906616,-0.2869327962398529,-0.9732515215873718,-0.1276455819606781,-0.4459983706474304,-0.25666823983192444,-0.06577193737030029
926,-0.4536925256252289,-0.28682613372802734,-0.9771331548690796,-0.13202251493930817,-0.4456993341445923,-0.25558924674987793,-0.06776539236307144
927,-0.4534705877304077,-0.2867984473705292,-0.9706785678863525,-0.13225266337394714,-0.44581469893455505,-0.25600528717041016,-0.06775422394275665
928,-0.4537199139595032,-0.2866465449333191,-0.976752758026123,-0.127107173204422,-0.44575947523117065,-0.25589418411254883,-0.0647994726896286
929,-0.45363667607307434,-0.2870638966560364,-0.9787346124649048,-0.1351173371076584,-0.44569075107574463,-0.25676587224006653,-0.07087679952383041
930,-0.45389893651008606,-0.28672850131988525,-0.9751487970352173,-0.13356149196624756,-0.4461909234523773,-0.2556918263435364,-0.06950421631336212
931,-0.4535713195800781,-0.28670966625213623,-0.9632889628410339,-0.1325846016407013,-0.44579657912254333,-0.2559574246406555,-0.06819920241832733
932,-0.4538736045360565,-0.28739461302757263,-0.9837715029716492,-0.12555204331874847,-0.44582852721214294,-0.2553180754184723,-0.07126186788082123
933,-0.4535483121871948,-0.28700900077819824,-0.9895557761192322,-0.12307344377040863,-0.4454720616340637,-0.2554575204849243,-0.06850656867027283
934,-0.45363733172416687,-0.28719717264175415,-0.9843627214431763,-0.1292189210653305,-0.44565922021865845,-0.2559199333190918,-0.07015698403120041
935,-0.4537219703197479,-0.2874080538749695,-0.989473819732666,-0.13103821873664856,-0.44583019614219666,-0.25646790862083435,-0.07148526608943939
936,-0.4534890651702881,-0.28674113750457764,-0.9783158898353577,-0.12566609680652618,-0.44587376713752747,-0.25618690252304077,-0.06533113121986389
937,-0.4536069333553314,-0.2868976891040802,-0.9611766934394836,-0.13438481092453003,-0.44568756222724915,-0.2554076015949249,-0.06829143315553665
938,-0.45345339179039,-0.28734055161476135,-0.9904396533966064,-0.13380400836467743,-0.44544973969459534,-0.25571995973587036,-0.07018361240625381
939,-0.45369255542755127,-0.2868122160434723,-0.9680684208869934,-0.13126817345619202,-0.4457608163356781,-0.25534340739250183,-0.06516425311565399
940,-0.4535506069660187,-0.28671786189079285,-0.9685097336769104,-0.12454216182231903,-0.4460654556751251,-0.25581076741218567,-0.06668829917907715
941,-0.4533326327800751,-0.28704899549484253,-0.9948681592941284,-0.12271608412265778,-0.4459080696105957,-0.2559114396572113,-0.06617696583271027
942,-0.45360225439071655,-0.2866380214691162,-0.9768887758255005,-0.1339149922132492,-0.44587382674217224,-0.2557739317417145,-0.07174361497163773
943,-0.4537617564201355,-0.2866763472557068,-0.9599122405052185,-0.13862274587154388,-0.44578132033348083,-0.25609830021858215,-0.06704548001289368
944,-0.453655481338501,-0.2870098054409027,-0.9843676090240479,-0.12696267664432526,-0.4457942843437195,-0.25657790899276733,-0.06415478885173798
945,-0.4537121653556824,-0.2867980897426605,-0.9670331478118896,-0.13301220536231995,-0.4459546208381653,-0.2559654712677002,-0.06903274357318878
946,-0.4535945951938629,-0.28717362880706787,-0.9830693006515503,-0.1265370100736618,-0.4456208050251007,-0.2560229003429413,-0.0677398070693016
947,-0.45389702916145325,-0.28663066029548645,-0.9467229843139648,-0.13308225572109222,-0.4457709491252899,-0.2558467388153076,-0.06789524853229523
948,-0.45340943336486816,-0.28664782643318176,-0.9887624979019165,-0.13272395730018616,-0.44567766785621643,-0.25658655166625977,-0.06529737263917923
949,-0.4534856975078583,-0.28670093417167664,-0.9937469959259033,-0.13124528527259827,-0.44591638445854187,-0.2554214298725128,-0.07195685803890228
950,-0.45370081067085266,-0.2868993878364563,-0.9699938297271729,-0.13400790095329285,-0.44606664776802063,-0.2559290826320648,-0.06936284154653549
951,-0.4535624384880066,-0.2863052487373352,-0.9913192391395569,-0.12738412618637085,-0.44586536288261414,-0.25476062297821045,-0.06802324950695038
952,-0.45366400480270386,-0.28639593720436096,-0.9766873121261597,-0.12462703138589859,-0.44603246450424194,-0.2558442950248718,-0.06580981612205505
953,-0.4535236954689026,-0.28680217266082764,-0.9804918766021729,-0.13887536525726318,-0.4455868899822235,-0.2560836672782898,-0.0677831619977951
954,-0.453687459230423,-0.28692683577537537,-0.9775680303573608,-0.13030755519866943,-0.44574716687202454,-0.25600665807724,-0.07075387239456177
955,-0.45350104570388794,-0.2871081829071045,-0.9886053204536438,-0.13088490068912506,-0.4456464648246765,-0.2557002007961273,-0.06826092302799225
956,-0.45338067412376404,-0.2866753935813904,-0.9630803465843201,-0.12310156971216202,-0.4460265040397644,-0.2561972737312317,-0.060120683163404465
957,-0.4535020589828491,-0.28696849942207336,-0.9837468862533569,-0.13070741295814514,-0.4456956684589386,-0.25614115595817566,-0.06790870428085327
958,-0.4535837173461914,-0.28708094358444214,-0.9730703830718994,-0.13183602690696716,-0.44603627920150757,-0.25660237669944763,-0.06771080195903778
959,-0.4537554979324341,-0.28713035583496094,-0.9855945110321045,-0.12996496260166168,-0.4456583857536316,-0.2559608519077301,-0.06773968786001205
960,-0.4537564814090729,-0.28706157207489014,-0.9741460084915161,-0.13387851417064667,-0.44596001505851746,-0.2566595673561096,-0.06812609732151031
961,-0.4534970223903656,-0.2871094346046448,-0.9857608675956726,-0.1281071901321411,-0.44579461216926575,-0.2559892237186432,-0.06642164289951324
962,-0.4535461962223053,-0.2871449887752533,-0.9864568710327148,-0.124653160572052,-0.4459887146949768,-0.25582757592201233,-0.06974753737449646
963,-0.45348018407821655,-0.2869206666946411,-0.9811034202575684,-0.1330239325761795,-0.445924311876297,-0.25651654601097107,-0.07008089125156403
964,-0.4538157284259796,-0.28658801317214966,-0.9605792164802551,-0.12287198007106781,-0.4458959996700287,-0.25547128915786743,-0.06650647521018982
965,-0.4536769688129425,-0.2866577208042145,-0.958760142326355,-0.13315549492835999,-0.4458000361919403,-0.25500309467315674,-0.07042327523231506
966,-0.4535062909126282,-0.28695499897003174,-0.9699225425720215,-0.13185030221939087,-0.4457181990146637,-0.2554296851158142,-0.06999094784259796
967,-0.4535331130027771,-0.28684353828430176,-0.9809919595718384,-0.12742508947849274,-0.4455660879611969,-0.25527849793434143,-0.06926941871643066
968,-0.45355096459388733,-0.28682053089141846,-0.9785724878311157,-0.12431587278842926,-0.44598668813705444,-0.25536781549453735,-0.06312650442123413
969,-0.45353132486343384,-0.286913126707077,-0.9886120557785034,-0.1276363879442215,-0.4456727206707001,-0.25650376081466675,-0.06907658278942108
970,-0.4534701704978943,-0.287031888961792,-0.982896089553833,-0.12680917978286743,-0.4460243880748749,-0.25552403926849365,-0.0650089681148529
971,-0.45377105474472046,-0.2872016429901123,-0.9519174098968506,-0.1293395459651947,-0.44608157873153687,-0.2566424310207367,-0.06808486580848694
972,-0.4536140263080597,-0.28684931993484497,-0.9778648018836975,-0.14141514897346497,-0.44575822353363037,-0.25708919763565063,-0.07083061337471008
973,-0.4534761309623718,-0.2871837317943573,-0.9888240098953247,-0.13318991661071777,-0.44554224610328674,-0.25596103072166443,-0.07001796364784241
974,-0.45355740189552307,-0.2867903411388397,-0.9629623889923096,-0.12859125435352325,-0.4459789991378784,-0.2556738257408142,-0.06606488674879074
975,-0.45361268520355225,-0.28729578852653503,-0.987293004989624,-0.12883953750133514,-0.4458410143852234,-0.25542446970939636,-0.06724663823843002
