,mean,cvar,min,max,Q_0,mean_test,max_test,cvar_test
182,-1.884615806679158,-0.7272527400017375,-4.5633678647144125,-0.05842347382247326,[-0.08343506],-1.839319844028284,0.06588449032824631,-0.7381783693117725
183,-1.8823521261951996,-0.721944106086517,-4.436309383740791,-0.044363690380137544,[-0.15566778],-1.8392386921563606,0.10018951816288219,-0.7335793377442582
184,-1.8810824224225802,-0.7272835837173972,-4.385641553222063,-0.04576144236873103,[-0.14754891],-1.8381668975838088,0.104939514913788,-0.7394581294855946
185,-1.8794746784246676,-0.7303317119205005,-4.50203708368234,-0.009871468990225285,[-0.09183788],-1.8449350800573214,0.1252026931721818,-0.7364031815195793
186,-1.8776631220921118,-0.7056947011875674,-4.555316746316222,0.05130088783770381,[-0.03900552],-1.8543799450900347,0.16263751396012305,-0.7070926590770403
187,-1.8794391614563541,-0.7092535293834827,-4.30490336677974,0.02959513457516727,[0.02228284],-1.8473929497335202,0.11482361323844875,-0.7166297888538238
188,-1.8774329591721453,-0.6963502876464759,-4.273277281513654,0.05581362258493905,[0.10988212],-1.8508573694120423,0.14121783281174638,-0.7045272326965647
189,-1.8757310810661516,-0.7036909919721341,-4.283765075322517,0.036295774968655325,[-0.09928298],-1.846316719059001,0.1546651467084007,-0.7150580365082753
190,-1.8766003097825625,-0.7074392093904277,-4.321452262499428,0.029527378214633693,[-0.04042339],-1.847207928741159,0.1298924402150279,-0.7178053888845847
191,-1.8768469082132102,-0.7104122530160685,-4.361480256362572,0.036608140167228576,[0.0090518],-1.8494266778055581,0.130388413116551,-0.7174160747393614
192,-1.8762665024537715,-0.6986665665131727,-4.3757511738974095,0.06061986048435952,[0.00172329],-1.8522302068945915,0.138505327005353,-0.7057752519626813
193,-1.878818856475501,-0.6684860250924565,-4.408651092722968,0.10075320357076678,[0.11220789],-1.8608925922565653,0.095751258358515,-0.6706224034693498
194,-1.87791970858749,-0.672797999525676,-4.4539913069408055,0.11383510590325774,[0.0384779],-1.8582917886862689,0.11000324722883548,-0.6771118079890583
195,-1.8753977658297478,-0.6943398070733977,-4.448334912126711,0.09493133445689916,[0.05673814],-1.851825391281428,0.13861697823226163,-0.7019414283516174
196,-1.8756144586608605,-0.6897274783925522,-4.472347114302218,0.10455747757543266,[0.12042308],-1.8565310722451736,0.11231442727571364,-0.693668200968004
197,-1.8749279024473795,-0.6764180806317376,-4.479087508843152,0.1134875427797174,[0.14150739],-1.8562021906449713,0.11385681763567701,-0.6841172922847873
198,-1.8731650685116228,-0.6673052969464102,-4.482851135868254,0.15363770031160406,[0.13608122],-1.8580906365062437,0.1487231693030452,-0.6756271874152624
199,-1.8728433189668394,-0.678811725829443,-4.5259370945369515,0.13935644213436893,[0.14003229],-1.8541049739207383,0.14202113627719506,-0.6881891512619062
200,-1.8722664980270964,-0.6578001617202689,-4.566189728026167,0.19982735669757523,[0.3093071],-1.8627127896104052,0.15137363979395796,-0.6612076718798522
201,-1.8715814577789756,-0.6708527193204378,-4.6133669710384995,0.1699213050001569,[0.22667313],-1.8582070079723048,0.1416975252507561,-0.6770879703626939
202,-1.868695753915474,-0.6788190052912131,-4.5930695806789466,0.15938125775490952,[0.17164516],-1.8557495331450422,0.15721616369965927,-0.688237920354196
203,-1.8697649954191065,-0.6787014280233689,-4.608038627909259,0.136736045463427,[0.23644853],-1.856510287504802,0.10337068564013616,-0.6878929960299769
204,-1.8696948526796333,-0.6776632980537243,-4.633027677656651,0.12041442853029305,[0.22435403],-1.8565414266882472,0.08029274613570084,-0.6865399599234965
205,-1.867398061655227,-0.685464476700463,-4.623990792970972,0.11704844969292694,[0.20165372],-1.8552177712850315,0.10783336353459905,-0.6953849358626504
206,-1.869014397815432,-0.6970517120058902,-4.650833923656201,0.09726463082068726,[0.07756996],-1.8495853401902582,0.08431933265955899,-0.708335975831573
207,-1.868440858207646,-0.6954977581949432,-4.620018331410403,0.13732489323081898,[0.08282924],-1.8562967437005746,0.10431904621175955,-0.7003543263654153
208,-1.8673171546865692,-0.7052523682159897,-4.66159732899628,0.0960591874528991,[0.1383946],-1.850179060582224,0.0894405448964331,-0.7140688430914627
209,-1.869070962200602,-0.724335926027112,-4.718884178422232,0.058135136550900635,[0.024441],-1.8446995035808886,0.08398198284046737,-0.7335809283409875
210,-1.8680748145171533,-0.7359382237022717,-4.664537055083724,0.07614039887267643,[-0.00394988],-1.8470299545379538,0.08822590515351436,-0.7384831233931126
211,-1.8687655487504284,-0.7383286589850421,-4.6224157060888516,0.07456855848544419,[-0.06569767],-1.8453872174525896,0.09948598449159551,-0.7406072733330812
212,-1.8688693772129394,-0.7466822371944783,-4.60736101276229,0.04575616551511341,[-0.11731386],-1.8430651368379984,0.0929947317361058,-0.7478988419881218
213,-1.8688565070199539,-0.7681770163488016,-4.560278396913306,0.0009546846013497312,[-0.13084269],-1.8381321554486467,0.08315694338659584,-0.7673500759728087
214,-1.8672389783299181,-0.754540779641211,-4.5462717808041715,0.00010541376875117248,[-0.01001453],-1.8407615565913908,0.07704719110251501,-0.7560955121875965
215,-1.8668338190558993,-0.735797140377351,-4.517577639972236,0.04962361455355557,[0.0257442],-1.8516182835306683,0.09008412093078844,-0.7359339067918518
216,-1.869114476504273,-0.7574825145525214,-4.53910209585346,-0.0006635102138288218,[-0.0499742],-1.8460550264819777,0.04620701479063814,-0.7567587079297355
217,-1.866447324815172,-0.763035315634321,-4.588864325704011,-0.024709472260604715,[-0.02212524],-1.8411081603940698,0.06707683850487667,-0.7624665959246094
218,-1.8656723248740146,-0.7513125948409356,-4.516576381327132,0.04986941243229348,[-0.07296133],-1.8539704913584987,0.12910784295084193,-0.7418245181514637
219,-1.867179753907517,-0.7669580641249112,-4.49732846801456,0.01353537860313303,[0.01474524],-1.8475122193013058,0.11848609677654162,-0.7577474140705373
220,-1.8671950347140043,-0.7757799976879131,-4.497427057618545,-0.012380560053437462,[-0.07716966],-1.8453323968202822,0.10079097307842,-0.7667694193642408
221,-1.868025519058438,-0.7767868223210947,-4.4950291416511625,-0.013229248852925313,[-0.05105639],-1.8476015206813174,0.08697195901629086,-0.767444279960381
222,-1.8652505181642733,-0.7642159585320739,-4.433428560795154,0.028518930830663702,[-0.13341594],-1.8544594963022394,0.14410875497382325,-0.7502257089924985
223,-1.8658232818913734,-0.7806321835495368,-4.449872854287964,-0.05779402287541058,[-0.21222925],-1.8427712681747832,0.07865428569870478,-0.7720706758509301
224,-1.86473622912852,-0.8086164226817141,-4.3121213436830725,-0.08395174467258382,[-0.13397813],-1.840930991649294,0.08850200746405705,-0.7966275470115614
225,-1.8664659177742005,-0.8104465347443768,-4.300126038842951,-0.11228126269803851,[-0.13253808],-1.8406839851536232,0.030855494258785962,-0.8018305820396074
226,-1.8665136924588215,-0.8147667298288518,-4.32643493361573,-0.12099629768513331,[-0.23499513],-1.8370788465615724,0.018601132872955048,-0.8068336113612601
227,-1.8653475817955825,-0.8095780547602854,-4.2855494106129495,-0.1028825906813049,[-0.1400938],-1.8461343027202786,0.016526066050270127,-0.8017738931562348
228,-1.864597674393648,-0.8232951194502518,-4.2967621331300005,-0.13460424575864827,[-0.18239403],-1.838409212021923,0.026533674368883,-0.8126183294568599
229,-1.8624308563674354,-0.8152465654627076,-4.29741611213617,-0.11174488788862469,[-0.12105823],-1.8433680878144834,0.03996797015401893,-0.8044562699380936
230,-1.8654195643615112,-0.792970183885442,-4.443896816298003,-0.1023110745795065,[-0.06867051],-1.8446314858075308,-0.009506053733816688,-0.7889489801389393
231,-1.8622639270304417,-0.8185186490592099,-4.320061647834087,-0.10637628873631333,[-0.22625613],-1.8432847526262321,0.041533923509724485,-0.8058806244042652
232,-1.8621509147741682,-0.8274531141358554,-4.240264368841439,-0.11676109786994726,[-0.18305683],-1.845206948623353,0.04490976991981546,-0.8132776648786559
233,-1.8625266177600837,-0.8258597456039309,-4.284744708814931,-0.12413492165325346,[-0.21604252],-1.8443736088839773,0.0296856806713547,-0.8120349065437944
234,-1.8635677201420873,-0.8230968296993294,-4.29510515059886,-0.13707865719793455,[-0.24216342],-1.8470192609640477,0.0033074428243794474,-0.8105002518371801
235,-1.8631883786833612,-0.8391343560575231,-4.253128096743131,-0.17105507050554303,[-0.28634787],-1.8390877354604387,0.008652380745576477,-0.824458551596247
236,-1.8634107785381515,-0.8498026579198066,-4.2276218775477385,-0.18069461739144355,[-0.30015445],-1.8393247164987707,-0.003512696910398058,-0.8356286430189086
237,-1.862918962250939,-0.8492879242227339,-4.222230221573239,-0.179833039038219,[-0.28541064],-1.8387183284375563,-0.004124737375620233,-0.834896316643334
238,-1.8649084506580034,-0.8556255652520832,-4.17865690918028,-0.19816583779826114,[-0.29747653],-1.8391556742008053,-0.03453064241788878,-0.8436839856356351
239,-1.8636645050980214,-0.8700421802868016,-4.145902715446532,-0.1931181713429082,[-0.35641885],-1.8391824789476987,-0.024827674811150502,-0.8575770441159054
240,-1.86359370748199,-0.8718106880180168,-4.149922686882517,-0.23886070878917265,[-0.33084512],-1.8326563410789183,-0.03156645926892471,-0.8545161882687711
241,-1.8643164497313474,-0.883764398909433,-4.025000346301185,-0.2327139608183285,[-0.372082],-1.836391688951505,-0.02964404216828534,-0.869514506240669
242,-1.8649112558510232,-0.8828877100896285,-3.9970858519158106,-0.23359433227991988,[-0.35160756],-1.8353569278444082,-0.018866400727086896,-0.8677085405567507
243,-1.8653900935546748,-0.8875958514858034,-4.025820066648835,-0.27202167369999797,[-0.43095946],-1.8286801431440454,-0.04727731450318701,-0.8689909908069465
244,-1.8640275746703345,-0.8961483345464325,-3.915918442728879,-0.2535918931112837,[-0.44760823],-1.8328098808035354,-0.01175079112340427,-0.8801306325534705
245,-1.861378771850717,-0.9025965206556463,-3.848258154816607,-0.269054899968665,[-0.43871856],-1.833402130140908,-0.010516971201390377,-0.8849832852464294
246,-1.862051874958523,-0.8940200817509256,-3.8868067058330817,-0.2520237026808804,[-0.4381876],-1.8224942776827797,-0.06210658223718163,-0.8716333728596523
247,-1.859079245787596,-0.9058377234795221,-3.7433366002352635,-0.25712303042165996,[-0.4371872],-1.8329275709917736,-0.00032763439907276815,-0.8879828631489937
248,-1.8617763046900104,-0.902665575540608,-3.8130897045730365,-0.2514579285086847,[-0.44270277],-1.8330190871078176,-0.0767613161090171,-0.8904913862434023
249,-1.860727215933704,-0.9099951252975764,-3.8903442344194863,-0.25608278857609096,[-0.44652438],-1.828000798273226,-0.10058404621232966,-0.8926476462579298
250,-1.8593632571385568,-0.9139192831679823,-3.864248497585532,-0.2525022000938021,[-0.43036437],-1.8275305984974768,-0.1094083089031733,-0.8952299518862743
251,-1.8595143612109257,-0.9208326522108057,-3.742232914444485,-0.23525528474166357,[-0.4582374],-1.8312540162563402,-0.11725694776972873,-0.9068507411692495
252,-1.8595673635441152,-0.9202310740146277,-3.8081336661438305,-0.22989135178952258,[-0.47669148],-1.8260840738468787,-0.15507223680264576,-0.9046990209202646
253,-1.8607026472557955,-0.9076503977280574,-3.7655248883084083,-0.2211839410480267,[-0.49659944],-1.8278600842609354,-0.1772537771532757,-0.8992934922585369
254,-1.8602195118887799,-0.9158773311689552,-3.7376514632352924,-0.2252248909431262,[-0.49448395],-1.8318570971883272,-0.15730513123012083,-0.9076909127544965
255,-1.8619844123352445,-0.900793261553043,-3.8567675898793983,-0.21292123215372732,[-0.52677035],-1.8183409163989153,-0.1815537463908871,-0.8836695154090434
256,-1.8626647607818168,-0.9118037786639535,-3.7690544806667026,-0.21279495700693918,[-0.47859],-1.8237641599802115,-0.16536363545771918,-0.8991724579054348
257,-1.8583136809478722,-0.9302944119708123,-3.7558606444304257,-0.22974044522113785,[-0.5039425],-1.8299297197474742,-0.1015358961004206,-0.9145280106846074
258,-1.8588160138974605,-0.9209015732925231,-3.82352532266484,-0.22206299677111724,[-0.5030446],-1.8220646819695576,-0.11685034176681973,-0.9005209854492859
259,-1.8600047810450124,-0.9243720569788807,-3.7866634082525783,-0.20519807626517578,[-0.4928944],-1.822963460183718,-0.1561405374861294,-0.9094489686282587
260,-1.8594987943000978,-0.9284233364281625,-3.764557730412986,-0.20816574362133433,[-0.5212774],-1.8243360746483093,-0.1579375350997803,-0.9133638894862698
261,-1.857811176981153,-0.916295188716897,-3.88823365132054,-0.21630517539859884,[-0.47703004],-1.818093489108806,-0.15034216133729938,-0.8918267790703931
262,-1.858872029344281,-0.9274777886226105,-3.8286381284504314,-0.20965973582956632,[-0.5234616],-1.8226178244571012,-0.16632933457066773,-0.9124008779786452
263,-1.8612636628013106,-0.9163407337855684,-3.818008110758339,-0.20161455031975428,[-0.45485544],-1.8218113547660606,-0.21218706422665728,-0.9056733335497753
264,-1.860385454735389,-0.922527161732401,-3.8321437765012303,-0.21326828704040024,[-0.51130104],-1.8236162096122932,-0.15817220117080408,-0.9067813440121806
265,-1.859904414445858,-0.8938229311212516,-4.024934198282073,-0.2065199330831024,[-0.5319705],-1.813673677127299,-0.1828824965407323,-0.8683251977122083
266,-1.8592711238256199,-0.907967804420197,-3.9167828203519846,-0.20722123482825772,[-0.53940463],-1.8170242660403078,-0.1837402251076123,-0.886275509115867
267,-1.8595690875692452,-0.9253367743507774,-3.8162054211015777,-0.2085412594562322,[-0.5643163],-1.823738228289208,-0.17246546781244187,-0.91388253805126
268,-1.8572670311923773,-0.920671756008582,-3.9058681312919674,-0.21718865973645585,[-0.54639244],-1.8189082346885952,-0.17537813422962722,-0.8983244086359329
269,-1.8607044706660032,-0.9122209263461456,-3.8977998794486135,-0.2170586878796339,[-0.52534723],-1.8178524241870495,-0.23144436945365537,-0.8951712874682103
270,-1.8566668891108502,-0.9462331659757259,-3.841180924073086,-0.23602529243047599,[-0.51786566],-1.825924629963436,-0.1811608740275072,-0.9312234491772192
271,-1.858068768677937,-0.9421036986290386,-3.8716297228745806,-0.23030812591431954,[-0.5398054],-1.823915617877864,-0.22877607457549076,-0.9291704950953222
272,-1.8573382644905811,-0.9479797014627017,-3.85538282712814,-0.23614309120182841,[-0.55444956],-1.8280960250372986,-0.1829742800194653,-0.9325626124018358
273,-1.8581238917287226,-0.9392757314961858,-3.881505428697498,-0.22849578605840698,[-0.5728991],-1.825787635101793,-0.22963786383013668,-0.9296150809009827
274,-1.8572986498346586,-0.9302635514320414,-3.91822491051774,-0.22124575268494612,[-0.5450089],-1.8196954770341203,-0.225374479578066,-0.9130215278222225
275,-1.856841142080431,-0.94280259859107,-3.8492965358240196,-0.2236439840752797,[-0.5473566],-1.8245166104556128,-0.21783367813842971,-0.9314612032313643
276,-1.8575116022027187,-0.9308246544791523,-3.91374387174051,-0.21983725629680584,[-0.5406723],-1.8193797193887777,-0.19797948354012002,-0.9100050514330918
277,-1.858742073268755,-0.9333944981633984,-3.8923560048497783,-0.2306339614724634,[-0.51700425],-1.819879364293554,-0.21762959072976665,-0.9147743040643244
278,-1.8583185540093525,-0.9432798341728617,-3.855840874387766,-0.22786569755557617,[-0.5399914],-1.8227465975078876,-0.2138175662494436,-0.9284345228594293
279,-1.8566638541051719,-0.9567680109272129,-3.723091088686925,-0.20144820608410186,[-0.48789668],-1.8324827294285158,-0.21415392237726305,-0.9453687513123588
280,-1.8563163331340131,-0.9333151635568807,-3.9411895951336735,-0.22613199353292612,[-0.5610354],-1.8173651960816124,-0.2331474942408872,-0.9088960877804102
281,-1.8579900263378384,-0.9519450497971417,-3.874295411928186,-0.2342855673182549,[-0.5647979],-1.8245084262916589,-0.2272369273682475,-0.9361966313279189
282,-1.8584188233291379,-0.9485026697521621,-3.93780977557244,-0.24121234102986577,[-0.62140393],-1.8224821697669213,-0.22765613471432616,-0.9308098457848749
283,-1.8565969533213589,-0.9220005646061878,-4.044376537655279,-0.24122427108519565,[-0.4908197],-1.81452511863038,-0.19518346413983462,-0.88765301644936
284,-1.8569750917872452,-0.9468699612930009,-3.92070533366804,-0.24250206585626333,[-0.5349896],-1.8227122460254146,-0.18123314810950736,-0.9264459726507837
285,-1.8582239271842942,-0.9408398017444745,-3.8917683477414,-0.2305360444731166,[-0.54382586],-1.8217517575737674,-0.22134598278021703,-0.9241564886956085
286,-1.8572064427734294,-0.9539868838898486,-3.8127100907523093,-0.22397537686222752,[-0.53753877],-1.8273007339388485,-0.20179794477376634,-0.9390177603241622
287,-1.8576009385710899,-0.9597382529144184,-3.8134019667970493,-0.2359059753563802,[-0.572104],-1.8279171520501507,-0.19413034165683074,-0.9423722231254884
288,-1.8565368551849646,-0.9350047313528183,-4.0239112602161855,-0.22766786517292925,[-0.534621],-1.8155264631097345,-0.20427254960515548,-0.9009054694521901
289,-1.8593022156242738,-0.9550996307699061,-3.8441397371320813,-0.22695753994139078,[-0.57935214],-1.8238558986152564,-0.21656570804406347,-0.9365739003421731
290,-1.8580784822104583,-0.9598893703000252,-3.8979590242311595,-0.24217282354744274,[-0.5605922],-1.823438020996479,-0.1763186257488108,-0.9358373865992405
291,-1.8561810870455098,-0.9655313074595228,-3.8689064588191173,-0.2621714898676534,[-0.5424838],-1.8280144463569226,-0.1161703109632078,-0.9373745315038343
292,-1.8587962259388475,-0.9648779311103024,-3.859242392238146,-0.2490085716325378,[-0.5726967],-1.8294528713046834,-0.13118044329120096,-0.9408271055432987
293,-1.860704026203665,-0.9517448875530349,-3.972171556076122,-0.2415310318494147,[-0.5586207],-1.8228680809304112,-0.23208246199571775,-0.933280463976806
294,-1.8605970934924758,-0.9358455549862724,-4.101800373499718,-0.23965866474314396,[-0.56618404],-1.818823193902451,-0.19771852052323113,-0.910972779547455
295,-1.85934173584181,-0.9480404646655802,-3.966825979666126,-0.23510966332220112,[-0.5752311],-1.8228592979800382,-0.1812040307642087,-0.9283824885805685
296,-1.8603422860571082,-0.9471242307623295,-3.926123878130359,-0.23887515668620823,[-0.5555961],-1.82333428353163,-0.2085795120347001,-0.9310230269942804
297,-1.858038502941317,-0.9505920602037476,-3.96323231126516,-0.23815791336506498,[-0.55448246],-1.8223769114922352,-0.19064194065898066,-0.9299279255570645
298,-1.8586650342327566,-0.9333994232853472,-4.092552838609253,-0.2333564720636203,[-0.58189344],-1.8180375720698925,-0.21210830541861198,-0.9076078477508329
299,-1.8597351120937153,-0.9358688519994144,-4.031927153044158,-0.23762754677023828,[-0.59453964],-1.8197293880958683,-0.23829500737615034,-0.9155096992208658
300,-1.8588737331725873,-0.9346785900601847,-4.158899298664457,-0.2523238491103864,[-0.55472565],-1.818470736769937,-0.19109693123603436,-0.905547157558502
301,-1.8583059146241263,-0.9421780892247559,-4.073730864012534,-0.25475606406287854,[-0.5280423],-1.8194420716922495,-0.18729136865021281,-0.9153175821180057
302,-1.8602553922926817,-0.9553532411577268,-3.934696135341378,-0.2516366772283115,[-0.5311556],-1.825495934995246,-0.22874287594904943,-0.9394381193288912
303,-1.858350730202226,-0.9563678600911572,-4.04748113376778,-0.26196259615642414,[-0.56504583],-1.8218089463943197,-0.1656928076854816,-0.9268212733829366
304,-1.8589953016190097,-0.9571535422472417,-3.96648260890377,-0.24507749163692022,[-0.5535166],-1.822204994096043,-0.2063193637241732,-0.9368838943292696
305,-1.8584291697677577,-0.9722903507075215,-3.8793257726041652,-0.2508149443162214,[-0.57289505],-1.8305560209388827,-0.17296492586995058,-0.9544438559137867
306,-1.856620709692218,-0.9603792268961849,-4.003470918344774,-0.2424672595622861,[-0.59865713],-1.8209547557017005,-0.15394362901491832,-0.9299924797654292
307,-1.856150017535231,-0.9699606632729104,-3.956436204546651,-0.24635102498659722,[-0.5586307],-1.8247920700853428,-0.18508168213696818,-0.9479157499064655
308,-1.857166526550237,-0.9643932638995681,-3.979541968827772,-0.2356730519177982,[-0.6338129],-1.8221820450349757,-0.18583964316045778,-0.9397464086076337
309,-1.8577539609223872,-0.9498605470341721,-4.046531744981856,-0.23843739849247897,[-0.55959773],-1.8177636464233973,-0.21556547029253648,-0.9194090825895589
310,-1.8588339685114483,-0.9676177736456866,-3.9136676379061175,-0.2388850149707395,[-0.5751748],-1.823784096040596,-0.22727146685999516,-0.9493308253685409
311,-1.8585558140541356,-0.9628086434593925,-3.9510744709614407,-0.24112020306463805,[-0.58298326],-1.821347681792187,-0.24475397136519783,-0.9436876231007245
312,-1.8609123172552735,-0.9443278667785467,-4.091762128845729,-0.23383172282042336,[-0.5637202],-1.8184916735184733,-0.25899278176012286,-0.924345394024273
313,-1.85840156880676,-0.9634030075854026,-4.029838881298941,-0.2600453132264687,[-0.59306383],-1.821358354883464,-0.17568823575285214,-0.9371364676946213
314,-1.8613158549827202,-0.9726886208451664,-3.963123904218523,-0.2551826512590818,[-0.5030463],-1.8283371820107395,-0.19318086415732524,-0.9544539121005191
315,-1.8587963206175742,-0.9614927582253753,-4.073090070066704,-0.25777023915764263,[-0.56240535],-1.8209643336471075,-0.1627269498247953,-0.9332788569979472
316,-1.8604537186150985,-0.9764881070648136,-3.9691271408008544,-0.2573758250507191,[-0.60382605],-1.826711815244377,-0.17803272867410858,-0.9534550166483413
317,-1.8592366795497208,-0.9670051254448468,-4.053147074290338,-0.2507216542368966,[-0.54441166],-1.8216200414980377,-0.16201197092609815,-0.9372441588516955
318,-1.8600793538296099,-0.9757156690949769,-3.936949484719311,-0.24116217436720144,[-0.57270145],-1.8255813432962231,-0.1875196864477271,-0.9509300687492294
319,-1.862860609282346,-0.9465314519343356,-4.102113406899713,-0.2319959907870832,[-0.56552076],-1.8189760934504886,-0.26536734531199335,-0.9230669135904176
320,-1.8608806530441215,-0.9615586361233848,-3.9946886405788975,-0.24435704446939938,[-0.5643313],-1.8215885679653028,-0.2668458892532365,-0.941833599881775
321,-1.858637306250077,-0.9692830160349694,-3.9856031034006882,-0.2539725609281637,[-0.534173],-1.8218155699658574,-0.24399704270694061,-0.9488240755211867
322,-1.857192000328951,-0.948521210909652,-4.1064524408884635,-0.24369229826424846,[-0.49931145],-1.8152559305809834,-0.24269919475577367,-0.9160252801258681
323,-1.85868034239175,-0.9733004764642178,-3.977376745822734,-0.24545127849393727,[-0.545645],-1.822419891157127,-0.2458646403225547,-0.9512703423186172
324,-1.860130479260585,-0.9727459270445312,-3.9856928574114887,-0.25156788345839265,[-0.5586579],-1.8241538656284084,-0.2716101658060047,-0.954016792924484
325,-1.8595483344583095,-0.9844015542443362,-3.9681584071676954,-0.25351803821252894,[-0.5479729],-1.8283237945557984,-0.24460278690551418,-0.9650392946794655
326,-1.8587425109394926,-0.9791708621559436,-3.9828645017954845,-0.2518358397498038,[-0.5812464],-1.824881693271251,-0.2562528665111561,-0.9590982005849135
327,-1.8587402234352643,-0.9921693102167066,-3.9607032924346397,-0.2499643162739782,[-0.5179169],-1.8310935160155868,-0.22356086831768152,-0.9700127606424548
328,-1.8591449654603698,-0.9895545222757063,-3.9852536291686764,-0.24946377460521807,[-0.5638828],-1.828535121788409,-0.23997617921328296,-0.9703606253710572
329,-1.8578186698381114,-0.973571350891262,-4.021213038090817,-0.2509442924581299,[-0.5625255],-1.821425481878775,-0.2526526464579413,-0.9484622305580406
330,-1.8565569190626352,-0.9714826635358333,-4.0995420209118585,-0.2628960486986507,[-0.5349045],-1.819484471161429,-0.2221180849321801,-0.9366480728252646
331,-1.8582737227064765,-0.9809019636728568,-4.04247721136552,-0.2647990546825628,[-0.5482681],-1.8222514360555933,-0.23150159960120867,-0.9523390512099623
332,-1.8573659453471747,-0.9888483789181105,-4.0176226748370505,-0.26630773553389764,[-0.5721135],-1.823863710814179,-0.2352716960678037,-0.9633380703289093
333,-1.8582494895170483,-1.0041554108848372,-4.002011083678141,-0.2896813060570316,[-0.57067466],-1.8309225865816365,-0.17919557946656012,-0.9770035790600501
334,-1.855674437551673,-0.9923684693395357,-4.078835418867035,-0.2923606203181057,[-0.60491323],-1.8229801981837976,-0.190095831677359,-0.9575477482719376
335,-1.8599109567515288,-0.9945523155760483,-4.00357433856629,-0.27783715098134254,[-0.58067036],-1.826349138630551,-0.24591104925718077,-0.9721368979909454
336,-1.8612131261697884,-0.9948004060490888,-3.9749013859928874,-0.2773217053786352,[-0.5631137],-1.831871465401511,-0.2351130995412333,-0.9723206963593313
337,-1.8580813721876106,-0.9929757169526374,-4.036013557555649,-0.2787116041807648,[-0.60548925],-1.8233738692027908,-0.21622013733813886,-0.9619519612365667
338,-1.859193649311936,-0.9690124879457538,-4.198423444838946,-0.26292330463283103,[-0.61181045],-1.8182854896131808,-0.2662478902530797,-0.9387502078597294
339,-1.8570974996862903,-1.0047999783142638,-3.9118356452791696,-0.2733501836778742,[-0.57941103],-1.828945803074808,-0.2386382545404061,-0.9773078813919593
340,-1.8590674836116035,-0.9943100421691764,-4.005735639896502,-0.27059335862005784,[-0.6068976],-1.8257283211852595,-0.3234735073692018,-0.9762562962781197
341,-1.8562974718303,-0.9847599472730115,-4.048785466443091,-0.2782937674012691,[-0.53741646],-1.8198398294629878,-0.30002412221728164,-0.9578493690615847
342,-1.8591290297640748,-0.9748482889373631,-4.155886818286283,-0.27151988690870166,[-0.5923197],-1.819308772217957,-0.28561526527168574,-0.9500372248822488
343,-1.8596664533345395,-0.9991277269014011,-4.009289280419578,-0.28142542936697706,[-0.566628],-1.8276147451138496,-0.3160655624863147,-0.9836849630341861
344,-1.857994775172574,-0.9723979025023826,-4.120656620222289,-0.283728323043945,[-0.56272364],-1.8186539150019256,-0.3007439405725306,-0.9458100210598315
345,-1.8600465017297105,-0.9915628488553324,-3.971896945501065,-0.26793224853571274,[-0.56134796],-1.8257745675594834,-0.32966155392077984,-0.9779348331047848
346,-1.8556761112080036,-1.0144662695936832,-3.94086100798099,-0.2861291743098736,[-0.57078505],-1.8290271599536443,-0.30745722381380547,-0.9965001348970867
347,-1.8571741061000795,-1.0059637123561256,-3.9779503175174113,-0.27863709642495615,[-0.58493114],-1.8255563681736857,-0.3567130175229262,-0.9899798026684714
348,-1.8563892824221782,-1.008902400971896,-3.9966851384684583,-0.29395023359523154,[-0.5936701],-1.826125927573275,-0.32426911648746476,-0.9900935674032096
349,-1.857108771348685,-0.9940006404021925,-4.061497356514855,-0.3025713755758956,[-0.63679075],-1.8221984611878976,-0.32552814808535924,-0.9694934599945181
350,-1.8558417878699296,-1.0054497299175076,-3.995838738222627,-0.29947043349518115,[-0.5914991],-1.8249911606440399,-0.3003746957794723,-0.984062517283024
351,-1.858096360300463,-1.0092714083723446,-4.020565470237969,-0.29343697477330066,[-0.62397575],-1.8287209195379783,-0.3314948495532476,-0.9913370959353195
352,-1.8579172969158617,-0.9947536639987166,-4.039772753530611,-0.2796677117375778,[-0.62340665],-1.8227828564449369,-0.3330992461533196,-0.9754822094294462
353,-1.8578402161853702,-1.0135898511135397,-3.9621118949762835,-0.2802640937182615,[-0.5988424],-1.8346264765348557,-0.34276018580783585,-0.9991513626522318
354,-1.8572776375093738,-1.0013520882206701,-3.982020961698484,-0.2664944395885652,[-0.62225056],-1.8244248776084215,-0.35387856908678095,-0.9853417913102276
355,-1.8556072071671146,-1.0127368081452623,-3.8978776865346663,-0.2694563932079372,[-0.5890081],-1.830532451848529,-0.34420143398028913,-1.0005129001606778
356,-1.8550354066766852,-1.007633800849762,-3.9326512974889294,-0.26973831362253986,[-0.56099606],-1.8279684090409796,-0.3671703687379385,-0.9982856400210014
357,-1.8556795994990742,-1.002999859266353,-3.9620590958707225,-0.2737974176317376,[-0.5763211],-1.8257399018662788,-0.35337896223826193,-0.9903516889750945
358,-1.8543729722897633,-1.0146878456445867,-3.967037163739679,-0.2725964737012134,[-0.6106329],-1.8296212004068388,-0.287472471331369,-0.9946807394158417
359,-1.8542033484423928,-0.996718774512464,-4.082007678080403,-0.2792918489570935,[-0.52985954],-1.8216092725984576,-0.3437012303832455,-0.9782312867863452
360,-1.856901703183503,-1.0138605428477019,-3.9242478646663335,-0.2652014207615536,[-0.58608127],-1.8304010481701205,-0.35536305746651314,-1.0019227389260987
