,mean,cvar,min,max,Q_0,mean_test,max_test,cvar_test
352,-0.45711653752934966,-0.2142917010678266,-1.0955053403556774,-0.0929684853289242,[-0.1282041],-0.4590816874638049,-0.04733028040639073,-0.2006187164036007
353,-0.4568044703412545,-0.21520564666008266,-1.093442303711328,-0.09356540872506938,[-0.12783146],-0.4588686231709979,-0.04703644354665025,-0.2016572389151973
354,-0.4568078327881802,-0.2172457478557106,-1.0894235311421654,-0.09540978688046335,[-0.12913561],-0.4586625116327494,-0.04728448576425488,-0.20375139055501645
355,-0.4569899883282159,-0.2182906627344878,-1.0884863684651,-0.09669586995829435,[-0.14305162],-0.4586554536440556,-0.04770881804010664,-0.20461914009551235
356,-0.4567004469768523,-0.21878622029117095,-1.0868224232037687,-0.09711493217534811,[-0.13422012],-0.4585166823137137,-0.0467557445148475,-0.20518558840614926
357,-0.4565307272507751,-0.2177806484552352,-1.0929072380338003,-0.09603606221320908,[-0.1268866],-0.4585820933605587,-0.04682339313273243,-0.20444981396378034
358,-0.45695670388147536,-0.2165607311115371,-1.1029654051723317,-0.09524306658118167,[-0.12362957],-0.45900419189944003,-0.04713888974879016,-0.20287034546239233
359,-0.45696413574014133,-0.21781731539241286,-1.1004589877252768,-0.09643847813059868,[-0.11889815],-0.4589173093935871,-0.047095219599562727,-0.20396849957544358
360,-0.45712719117920675,-0.2152753817336911,-1.1102900340641477,-0.09492756795169832,[-0.13746691],-0.45930724426759045,-0.04670611419301908,-0.20167191591694156
361,-0.45646326263613674,-0.22067832141491017,-1.0934542580740156,-0.09886704890290933,[-0.14325833],-0.4583610060011926,-0.04693988638051419,-0.20749386890911165
362,-0.45741013383755885,-0.21716974284532142,-1.1111191955195086,-0.09685601580251324,[-0.13024664],-0.45930330549575304,-0.04739678941564365,-0.20319578410423383
363,-0.4567940031144384,-0.22206689269212188,-1.0930120550187699,-0.10096808692923749,[-0.13130093],-0.45840152483401597,-0.04736078253441375,-0.2088121704605048
364,-0.4570424967076048,-0.21917766365108382,-1.1077090151244608,-0.0984272639301621,[-0.13870335],-0.4589825662509229,-0.04648203970065633,-0.2052613818543933
365,-0.4569003250252822,-0.22051128922101032,-1.105190518253606,-0.09956511521261462,[-0.14424539],-0.45879975784177945,-0.046231707479313544,-0.20660590377849425
366,-0.4565498936174565,-0.22275955849285642,-1.094911178842921,-0.10191714345276885,[-0.13450599],-0.4583829513210688,-0.04512543698317295,-0.2089850131198396
367,-0.45679907699330796,-0.22226721135108124,-1.1004656689519907,-0.10167603821574091,[-0.14303493],-0.45863411983090346,-0.045376856396348725,-0.20817256423543387
368,-0.45720267473389437,-0.21970365997415037,-1.1130087797268393,-0.10002325470629707,[-0.14007235],-0.45915972953471396,-0.04547427035470143,-0.20554122523816315
369,-0.45664054671295373,-0.22224233396281215,-1.106099888275684,-0.1015547701789712,[-0.13308811],-0.4585987079829954,-0.045224716709700435,-0.20839271264311637
370,-0.456443960218441,-0.2252618767568283,-1.095601852518604,-0.10496974400851852,[-0.15027857],-0.458006782503678,-0.04653472464811756,-0.21310555455022837
371,-0.45696602367569744,-0.21926671297768505,-1.123698613637977,-0.09940296619319958,[-0.12212038],-0.45911185947820304,-0.045858519867766165,-0.20564803260328474
372,-0.4569229687225036,-0.22020393045142161,-1.1222730804002445,-0.10037234753075927,[-0.12158537],-0.4590271902939471,-0.04554744038392303,-0.20647227807039145
373,-0.4569148509882688,-0.2248557236200519,-1.1078529789797393,-0.10485165166452232,[-0.13443089],-0.45852514177979437,-0.04620056635332574,-0.21113890852371595
374,-0.45664179665927157,-0.2249548695113787,-1.1084889542855103,-0.10475869866824902,[-0.1462357],-0.4584458995062289,-0.04469355250692429,-0.21097037220188786
375,-0.45750969206107606,-0.22460482630304718,-1.1116824299321493,-0.1058871668013924,[-0.13983727],-0.4588656791541923,-0.04624061662885738,-0.21029672523242207
376,-0.45686740336093046,-0.22702742209743793,-1.1032569841167126,-0.10772184038815265,[-0.13946128],-0.4582767481668823,-0.046004172880597605,-0.21354752087586298
377,-0.4572991990050265,-0.22398697406807663,-1.11686396015291,-0.1053579505325705,[-0.13978052],-0.45895076895643894,-0.04523173800644795,-0.20955395361492496
378,-0.457756412336935,-0.22178405963550557,-1.1241432618426548,-0.10457544689375224,[-0.14083076],-0.4593887920612817,-0.04526143225891341,-0.20731958562425845
379,-0.45776228883719644,-0.22493519984121227,-1.1152757913104305,-0.10732458151999616,[-0.13420963],-0.4590441694810376,-0.04589681480314502,-0.21034327533840877
380,-0.4573371155844354,-0.22883889894518802,-1.0995695361799918,-0.11133426552380418,[-0.1555345],-0.4582587840334461,-0.04620362014878765,-0.21555796950896042
381,-0.4572374140647824,-0.22913877341832262,-1.09861494474898,-0.11156325718277464,[-0.14753413],-0.45829964751941704,-0.0454835560697954,-0.21509268844169704
382,-0.4566999993773553,-0.23028999437813968,-1.0956735120319572,-0.11215313041399981,[-0.14590883],-0.4579655492644231,-0.04476631625386812,-0.21639120097608766
383,-0.4568208729720097,-0.2305630594160414,-1.095998426607328,-0.11286921504012563,[-0.15628028],-0.4579819402668022,-0.045297671825017746,-0.21700323533168867
384,-0.45709635882095656,-0.23018451672514767,-1.0987243640022526,-0.1129371102239587,[-0.14406228],-0.45829332021330876,-0.04484498437363106,-0.21551433678614754
385,-0.4571251671681183,-0.23057416238839767,-1.0978428463241012,-0.1134906153806356,[-0.1456132],-0.45830736133113475,-0.04464050851486984,-0.21568966376745727
386,-0.45716198655364626,-0.2319125680640556,-1.0936468756339037,-0.11520145311453855,[-0.16334128],-0.4581005011335345,-0.04475259401424969,-0.21749002212151047
387,-0.456887257655357,-0.2318322467400365,-1.0940963766556204,-0.11467217252778307,[-0.13953257],-0.4581403889881005,-0.04346691217366622,-0.21642100521629043
388,-0.45702937784007724,-0.23304953363321038,-1.091130794587053,-0.1164605739224003,[-0.16028214],-0.4579673074380513,-0.04462489938931312,-0.218586695124011
389,-0.45709032854134896,-0.23363215634388523,-1.090978330906867,-0.11721422608960311,[-0.15723825],-0.4578935604827523,-0.045020156620609306,-0.21940611636033427
390,-0.4578272265160458,-0.22916988538806687,-1.1105493754789906,-0.11349200472769415,[-0.15409565],-0.45889079099877955,-0.044664006692978125,-0.21357135635306054
391,-0.45771072214763386,-0.2289961995072032,-1.1083457006192852,-0.11386878716728031,[-0.13109803],-0.4588886087819176,-0.04393600591685576,-0.21328843452562748
392,-0.4571318477063197,-0.23593695635043532,-1.081500174649429,-0.1211377061117401,[-0.15657568],-0.45747411660661796,-0.04519816009459729,-0.22251155917669396
393,-0.45659409766332276,-0.23744920102079614,-1.0704157845760367,-0.12291358845292497,[-0.15913892],-0.4571283507107521,-0.044045639629658614,-0.2238544969699879
394,-0.45759717167324154,-0.23480667039153766,-1.0914103036903398,-0.11956798719083898,[-0.16552234],-0.4580745860421321,-0.04445159346117969,-0.21917775279839663
395,-0.4577432220115677,-0.23568944817237092,-1.0884963470514006,-0.12161806382598656,[-0.16637373],-0.45782124292580473,-0.045307091679872166,-0.2211260601824861
396,-0.45719139625312594,-0.23768808114328122,-1.0766478438079574,-0.12364913971827163,[-0.16407728],-0.4574894504290293,-0.044216766615620115,-0.22277664880653444
397,-0.45731537308072595,-0.23778310807802228,-1.0794687671801362,-0.12384761674138188,[-0.1571908],-0.45757665088303473,-0.04474124925372784,-0.22283282661905252
398,-0.4568913224031213,-0.2378687130984585,-1.0768517283922268,-0.12328833688832505,[-0.15906692],-0.45770789161284536,-0.04313655434167207,-0.22110232885835948
399,-0.45703841128109274,-0.23821198217249137,-1.0792059587378668,-0.1236679424651214,[-0.1583705],-0.4577195797617258,-0.04390225036456846,-0.2215673249902079
400,-0.45705563822564366,-0.23990429580662187,-1.0713248974440461,-0.12703376137997918,[-0.1634252],-0.4571668862291277,-0.04487537595194645,-0.22530179021228047
401,-0.4574725653472033,-0.23871619823325965,-1.082162356209551,-0.12524353652866466,[-0.15272903],-0.45766805823323636,-0.04515830647362265,-0.22272353154098634
402,-0.4570566053605022,-0.24065826872036272,-1.0715268280605788,-0.12789043226305774,[-0.16200852],-0.45720493593059325,-0.045176072322943156,-0.22534668408772163
403,-0.45732245553874407,-0.24017500141922582,-1.07722469799677,-0.12740403413090284,[-0.16520143],-0.45742927948737533,-0.04561456757705186,-0.22435581482279904
404,-0.4566371304970238,-0.24232004622846912,-1.0642406999688732,-0.1298944390329369,[-0.1678176],-0.45692132109290096,-0.04499383546195779,-0.22668033739875004
405,-0.4568593652557672,-0.24206082358122605,-1.0709987862197174,-0.1293839762587589,[-0.16899204],-0.4571074339396176,-0.04586948968433231,-0.2263033520098717
406,-0.4568380400007842,-0.24206032941839545,-1.073145171961819,-0.12917774777722543,[-0.17040157],-0.457218525281339,-0.04593296293919899,-0.22551065771306691
407,-0.4562873097123243,-0.24413205414451739,-1.0613582250516047,-0.1320988582868798,[-0.16962051],-0.4566439380413831,-0.046010590399071835,-0.22839806310717584
408,-0.4567941353670846,-0.24293931233166546,-1.0755128378546643,-0.1302090332904441,[-0.15977454],-0.4571890544912275,-0.047110545788080396,-0.22644927045858534
409,-0.4559429312524697,-0.24563723867060838,-1.0559676027566351,-0.13433294291847064,[-0.17145681],-0.4563196847586654,-0.04721810950974513,-0.23035093061716366
410,-0.4563596691225297,-0.2451462961374045,-1.0663759651669877,-0.13337680139055938,[-0.16372085],-0.456648399924155,-0.04842908669459614,-0.22949773389775024
411,-0.45636701664910573,-0.24575101857915843,-1.0636286641490702,-0.1352216850320501,[-0.17433095],-0.4563754845544888,-0.049415322499831646,-0.23104780325144436
412,-0.4564381561646428,-0.2459366186930202,-1.0667451104069523,-0.13525813257056174,[-0.17618227],-0.45645935171492136,-0.050029632404110874,-0.23117881362154535
413,-0.4559721946174527,-0.24745165303914918,-1.0544653199264145,-0.1381145750505519,[-0.1693914],-0.45597834078052385,-0.050041125503054784,-0.2334307611967798
414,-0.4562554308633729,-0.24716242976395664,-1.0645908310411292,-0.13651616597682803,[-0.17547607],-0.4563429195720792,-0.050852038249640394,-0.23258710123823814
415,-0.4562332785326223,-0.24779332375533408,-1.0617037260595659,-0.13751979692814997,[-0.16538739],-0.45617658524399385,-0.05115942761982835,-0.23386943571591645
416,-0.4559311803761937,-0.2485411026144317,-1.0581343316288547,-0.1374013179569275,[-0.16535449],-0.4562621727063207,-0.05027435692259111,-0.23349680065307346
417,-0.45620908345922384,-0.24857360118782312,-1.064724983422313,-0.13718712250698203,[-0.17215943],-0.4562781764971414,-0.05192271534513146,-0.234544716643213
418,-0.45657779523121755,-0.24801104523106315,-1.0751828767176812,-0.13499965197254146,[-0.16537547],-0.456692483507901,-0.052402333031544165,-0.23333527628768536
419,-0.45605576948914955,-0.2499153947013124,-1.0606391486594098,-0.1380820365310968,[-0.17374301],-0.4561280892345956,-0.052173415581507745,-0.23640624112353317
420,-0.4564570548848333,-0.2489818309060956,-1.0722612736433672,-0.13560068202679398,[-0.17465091],-0.45670286026717827,-0.05236315992719731,-0.2336977975763972
421,-0.4564108344362024,-0.2497732856200111,-1.0693307095028697,-0.1367071621733757,[-0.16774583],-0.45649553591000575,-0.053281006181922635,-0.23541151893226553
422,-0.45629732066226064,-0.2503883748976695,-1.0674425942896635,-0.1369549859476451,[-0.17227149],-0.45643988229523563,-0.05361914077215231,-0.23629004137611054
423,-0.456010670022346,-0.2514678199539334,-1.062084169330191,-0.13816980827177697,[-0.17159176],-0.4561368424649297,-0.054678169328086015,-0.23845550685213276
424,-0.4563631639337833,-0.25110251259923844,-1.0663357362518149,-0.13863588100626117,[-0.17026639],-0.45626957005718294,-0.05444385711582289,-0.23770543334349586
425,-0.45585825506654365,-0.25271122820917563,-1.0543066661806253,-0.14088850699671834,[-0.18353462],-0.45580978573080233,-0.05450485699151815,-0.24027981397419615
426,-0.45601909196675017,-0.2525944717981558,-1.0593606873168555,-0.14044954845646085,[-0.1753869],-0.4560720091431565,-0.0539307732250635,-0.23873673961768366
427,-0.4560980962802963,-0.25282466263746545,-1.0616357918950738,-0.14039268096045118,[-0.174263],-0.4560563764018144,-0.05508988273531802,-0.23947852450767163
428,-0.4560272199326984,-0.2533960702483766,-1.0582695548171894,-0.1416329338987714,[-0.17603254],-0.45585138711315326,-0.055576180938545605,-0.24079930643993414
429,-0.4560193254638604,-0.2537810266801439,-1.0568360251914186,-0.14211106315335015,[-0.1800623],-0.4559241596603346,-0.054780731055927984,-0.24034055426201534
430,-0.45598436515704643,-0.25413828869508204,-1.0559626427959357,-0.14228980703156102,[-0.18111253],-0.45592694244312604,-0.05485171354198355,-0.24042485475416764
431,-0.4556081853547415,-0.25519635860002604,-1.0439937638607777,-0.14529180629383298,[-0.18194795],-0.45549014715641684,-0.05406014016007665,-0.24238913630597697
432,-0.45555540257520194,-0.2555955399389615,-1.042252922887641,-0.14541014200272429,[-0.17801237],-0.45544973857682947,-0.05436877967272258,-0.24281939185298743
433,-0.4560427812468426,-0.2550951350655268,-1.0547964935776208,-0.14298602093190016,[-0.1747396],-0.4558444214727069,-0.05561360653508465,-0.2419116865090511
434,-0.45568781412482934,-0.2561332139690788,-1.0456245496930956,-0.144787604321785,[-0.17698812],-0.4555177658630677,-0.055365269956263105,-0.24361335592004343
435,-0.4560730657616658,-0.2557794107272318,-1.0535264953849213,-0.14422342282554423,[-0.17860866],-0.4557585634046376,-0.05580895262151997,-0.2428188882058528
436,-0.4561287696369136,-0.2559034916859498,-1.052892680374326,-0.1444061710740535,[-0.17670941],-0.45573452324046415,-0.055958510799229894,-0.2432078697515265
437,-0.45615836698615064,-0.25614793928464996,-1.0529957051432186,-0.14461467097466318,[-0.17305136],-0.45575444778050006,-0.05593618229027396,-0.24319464499951812
438,-0.455564925128788,-0.25750995605397237,-1.0362253989615051,-0.1483656701075987,[-0.17966914],-0.4551250668176915,-0.05524910149001008,-0.24568112652260532
439,-0.4556533351992159,-0.2574211210676336,-1.0377150664246628,-0.14851829588349008,[-0.17565727],-0.4550845215317832,-0.056386263520666946,-0.24646340124920788
440,-0.4553397605039357,-0.2581386176613507,-1.0274496522712182,-0.15042701064887354,[-0.18012786],-0.45481608650080907,-0.055230281297201325,-0.24695864416938804
441,-0.4556420485303371,-0.2583551087338797,-1.034209997884448,-0.14845069705623773,[-0.18076396],-0.4551639722669897,-0.0551220953193394,-0.24546466094269206
442,-0.45595835412571006,-0.2581015304049689,-1.0414469269246092,-0.14761873336871578,[-0.18976569],-0.45545564239231134,-0.05571182603800069,-0.24465443233425332
443,-0.4559104430213035,-0.2582760202213341,-1.0386836576329646,-0.1488517249810587,[-0.18036342],-0.45518050275725624,-0.0567775574344804,-0.24688117352503944
444,-0.45565855768409375,-0.25917444106335863,-1.032371377891093,-0.1498350285010665,[-0.18228734],-0.455136954965383,-0.05558136513838628,-0.24628524511186814
445,-0.455682395940339,-0.25938837945364307,-1.0336087421215983,-0.14961071515206348,[-0.17903686],-0.4551463213559848,-0.05639820780789344,-0.2468564010253703
446,-0.4555077414374512,-0.259532713217882,-1.0273724967322235,-0.15125912013422768,[-0.17925406],-0.45479332643967596,-0.05702136666485111,-0.2491633618860071
447,-0.45552652591970716,-0.25998669869143326,-1.026065425695587,-0.15206864618683363,[-0.18473184],-0.4547754908694862,-0.056842941944230424,-0.24907146271516523
448,-0.45559799215994384,-0.2601609173790361,-1.0293673052831804,-0.1514962995290817,[-0.18151224],-0.45484343230712015,-0.05764470790010548,-0.24940835379974982
449,-0.4556956234925852,-0.26022166375429445,-1.029863486531256,-0.15227151655639187,[-0.18115544],-0.45483684556929593,-0.05770079443813381,-0.24953356626403878
450,-0.4556185391848813,-0.26071489656377106,-1.0263606839366597,-0.15138449475237942,[-0.18360782],-0.4547780196423398,-0.0569824314336132,-0.24944182112978144
451,-0.45507751441233507,-0.26065086234197304,-1.0239466217449484,-0.15030608180409677,[-0.1804142],-0.4542132918931276,-0.05547395082883212,-0.25074003740666173
452,-0.4559029611553309,-0.26098601527965326,-1.0375513596161725,-0.14861542235545344,[-0.18239188],-0.4549306688103429,-0.05691948420144073,-0.24909500291540823
453,-0.455100778428943,-0.2606869159207344,-1.0349521942051045,-0.15083648217035583,[-0.18652868],-0.4540781125648524,-0.05646266704820983,-0.25184742583018993
454,-0.45526965298569777,-0.26126134563552755,-1.0357588667550566,-0.15035243402868276,[-0.18517947],-0.45421670932553004,-0.056247049415507525,-0.2516333058494837
455,-0.45508544447889193,-0.260378908346081,-1.0480159074902224,-0.153513185670074,[-0.18894386],-0.45385231561445133,-0.05615492191215697,-0.2532787259493282
456,-0.45555659413094685,-0.26218998981785785,-1.0361906792972246,-0.15421744243900032,[-0.19213295],-0.4544371336078204,-0.05609345576477928,-0.2519903547148737
457,-0.45551977871231397,-0.26245795456994364,-1.0373974829260297,-0.1546486103278829,[-0.18715906],-0.45431808546963137,-0.055237104931972036,-0.252462067037707
458,-0.4556680454894772,-0.2631116112349017,-1.0316666412432203,-0.1529223071833677,[-0.19200027],-0.4544993921175461,-0.05454727137631807,-0.25139576392460755
459,-0.4556224120633284,-0.2633603819270155,-1.0348591778614995,-0.151058930282587,[-0.19041753],-0.4544133723174718,-0.05493790940562229,-0.2515368299266496
460,-0.4559019945677653,-0.2633870747784639,-1.0418670136305461,-0.1536073675089853,[-0.18708432],-0.45454841735341256,-0.05486881940167504,-0.25193254891123007
461,-0.4557932687012248,-0.26383154821357463,-1.0423221958494286,-0.15382743997132495,[-0.18829584],-0.4543943527730111,-0.05489047798753288,-0.2524686184613431
462,-0.4563492991075683,-0.26291969505936597,-1.0432541022754003,-0.15330030571524722,[-0.18796706],-0.45490650427859636,-0.05529573378205653,-0.2503696826716599
463,-0.45565155741772334,-0.2637732864281319,-1.0502960341325935,-0.15628476727396892,[-0.19224644],-0.45403421915506764,-0.05656558381982994,-0.254201917673864
464,-0.45568152175704496,-0.26388049053285756,-1.048324236519903,-0.1575814299250033,[-0.18707728],-0.4540007785094461,-0.05708526150170798,-0.2543828927751818
465,-0.455451968536456,-0.26454961245078507,-1.0480569735645815,-0.15472563429803832,[-0.17966604],-0.4538085878832617,-0.05636077261403191,-0.25471147469253685
466,-0.45620149254271575,-0.264423767297707,-1.0477716768650185,-0.15503190939996037,[-0.19596934],-0.45446560592519075,-0.05564473737847479,-0.2525584726939533
467,-0.45570652838619785,-0.26511154737017184,-1.0495801318753777,-0.15527094140603098,[-0.19111729],-0.4539426341603756,-0.056435210017996895,-0.2547450884874723
468,-0.4560422268199004,-0.2648229407272154,-1.0398178640524622,-0.1563478595911024,[-0.18939209],-0.4542446588096246,-0.05750976866695509,-0.2534458988589202
469,-0.4552921658498677,-0.2656458601326996,-1.0404349701093998,-0.15624288721773394,[-0.18955386],-0.4535637691073001,-0.057760913038607906,-0.2555817892744865
470,-0.4554079623552094,-0.2657300308600073,-1.0539676133360967,-0.15378606393428354,[-0.18677962],-0.453535813704314,-0.05624910964188909,-0.25617931425298646
471,-0.4555887267980297,-0.26577781756854946,-1.0637513615450855,-0.1515743044068015,[-0.20040488],-0.45359689792738117,-0.054635213428919666,-0.2562565965910617
472,-0.45582668949840227,-0.266526466219094,-1.0577319090622355,-0.15237376673226213,[-0.1853497],-0.45384623213786396,-0.05540653717009249,-0.25559220887365436
473,-0.45609881475092967,-0.2656099058957829,-1.0598460488441175,-0.15761536637169882,[-0.19459379],-0.45391493319471865,-0.056569807454896176,-0.2560461431096279
474,-0.4559882311934193,-0.26641645871737246,-1.0471194065906912,-0.15907360823390287,[-0.19151449],-0.453915953823607,-0.05797258198112219,-0.25550113938244684
475,-0.45610620456622886,-0.2666538410608812,-1.0445389711488984,-0.15826968636079286,[-0.19162512],-0.4540377880937687,-0.05763642546324768,-0.25491663957514393
476,-0.45618165569404817,-0.2666716906677135,-1.0433775082854035,-0.15693976857087544,[-0.19636321],-0.4541370024917518,-0.05735958688239265,-0.254528768349927
477,-0.4555980002568705,-0.26759485332962263,-1.049336713507048,-0.15625410983664423,[-0.19506848],-0.4535230672932587,-0.057876247191864044,-0.25683816688300515
478,-0.45542793479138965,-0.2677929215847138,-1.0515560612739745,-0.1547366280444434,[-0.2003274],-0.4533344200809063,-0.057559833467831126,-0.2573763037614735
479,-0.45586721291563964,-0.26800378409459286,-1.0511899795349584,-0.15416488345632437,[-0.19590592],-0.4537151733805236,-0.056715481153234173,-0.25626375480918684
480,-0.4555935542564914,-0.2679848429860045,-1.0589138299759289,-0.15593383358218565,[-0.19112086],-0.45334398578919344,-0.05742195671300944,-0.25816935706651717
481,-0.45582945994944096,-0.2682147464737747,-1.0579142392212835,-0.15672249149120054,[-0.1911869],-0.45354853587945443,-0.05756501470490201,-0.2577391301628289
482,-0.45557640673243316,-0.26786483845363934,-1.067184821177042,-0.15503165085457665,[-0.18997693],-0.4531620160330202,-0.05701787401597129,-0.2591435993831347
483,-0.45613735571425085,-0.2682384652447523,-1.0587884273558918,-0.15488917733352037,[-0.19445395],-0.4538042973957635,-0.056630355505780744,-0.2569717900437309
484,-0.45620863654533406,-0.2682930939000318,-1.0571475488335265,-0.15616479658511045,[-0.19249225],-0.4538636680158645,-0.05719409540546701,-0.2569871795556093
485,-0.455821402649417,-0.26867890829778207,-1.0688398606957765,-0.15521037051529266,[-0.19984198],-0.453314071677975,-0.05721859560382776,-0.2594872591404218
486,-0.4560227388992881,-0.269041289776248,-1.0622484842349649,-0.15553714706118205,[-0.19562173],-0.4535833510466527,-0.05750473054227423,-0.25865905078142354
487,-0.45617537813287923,-0.2685256660893938,-1.067064752438864,-0.15700317634119892,[-0.19701886],-0.453593278618548,-0.057675620978577716,-0.2591113716777437
488,-0.4557623583993944,-0.26915383120795616,-1.0701459793861436,-0.15397251101472648,[-0.19117856],-0.4532044186054894,-0.05772834306881025,-0.26017701058837184
489,-0.4558951874471718,-0.26907134058112636,-1.0759372249802328,-0.1548271403880277,[-0.19722307],-0.453255789565403,-0.057557406958327645,-0.2606012408967191
490,-0.45597204092545784,-0.2697376405299636,-1.0674379447867621,-0.15480102728319364,[-0.20179486],-0.4534523060433121,-0.05809329514821594,-0.25987558020425205
491,-0.45572236185684606,-0.2696019378667771,-1.0731483264557915,-0.15474894278670923,[-0.19408584],-0.4531304914905139,-0.05873551791578015,-0.26115727071377054
492,-0.45584245619393937,-0.27007260470637023,-1.072273019914248,-0.15391204843344336,[-0.19516766],-0.45326090756058857,-0.05838081341773613,-0.2607862612803818
493,-0.45612457073912044,-0.2699567171279864,-1.0685688946014473,-0.15353249169754715,[-0.20096421],-0.45356610245685786,-0.05799879771509722,-0.2597629978613971
494,-0.455812419518657,-0.27007715680263106,-1.0818641410303513,-0.15204259440472154,[-0.19650865],-0.45307571796762736,-0.057520026260997795,-0.2615666803574009
495,-0.4561066267955637,-0.26933354667055676,-1.0879868904435108,-0.15562818621788696,[-0.20193934],-0.45323995489594693,-0.058404074184201,-0.2620983421636688
496,-0.4560343328267307,-0.2701040037670288,-1.0805433562896898,-0.15473958034349578,[-0.20228982],-0.453269935633112,-0.059070334147348386,-0.26187992865470566
497,-0.456119563649068,-0.27041456159517524,-1.0766834222982338,-0.15364387096640425,[-0.19967055],-0.45339431629313115,-0.05882508105782465,-0.26137727790468046
498,-0.45597955895885084,-0.2707637555086217,-1.074049307490855,-0.15211756211274785,[-0.19734955],-0.4532600124525801,-0.05900098544231837,-0.26160288463821624
499,-0.45570074875547645,-0.27080557363738356,-1.0817058702651718,-0.14929472993115134,[-0.2025125],-0.45290284619891474,-0.05814662875820123,-0.26224507682716336
500,-0.45610881292008626,-0.2708499507252502,-1.0786514293571932,-0.1517441121326727,[-0.20252776],-0.4533459753578038,-0.05880864007743419,-0.26178723230873796
501,-0.4555753991210586,-0.2701843179915427,-1.0923180100997585,-0.15195013126745582,[-0.19708109],-0.4526288604849309,-0.059486616187974725,-0.26400878771964637
502,-0.45609339984032055,-0.2707585417585408,-1.0886504985750696,-0.15305080248370845,[-0.19517708],-0.45318599401292287,-0.05916657011365656,-0.26310854782217474
503,-0.45609615450406293,-0.2712608853655531,-1.0789083457705986,-0.15184659073418744,[-0.19533563],-0.4533195160430062,-0.05948407498227305,-0.262448540622767
504,-0.4558495826648556,-0.2712140477858511,-1.0892137544824203,-0.15242988776520647,[-0.20442271],-0.4529310802047366,-0.05996141409864583,-0.2640744548863368
505,-0.4556896660073708,-0.27103995491524974,-1.094829535745418,-0.15152567350940552,[-0.19610691],-0.452710932659859,-0.05979516849851396,-0.2646065947560123
506,-0.4562374207020206,-0.2708997535503943,-1.0960400687480518,-0.1541308262168813,[-0.20392156],-0.4532218410452548,-0.05960614286247348,-0.2640015273113698
507,-0.45605153057483566,-0.2713451119163253,-1.095214607428295,-0.15250210022972843,[-0.20153713],-0.453062450677015,-0.060030292678227806,-0.2645461305302962
508,-0.4561134326753978,-0.27134779621853194,-1.0971378969922214,-0.15299092631508399,[-0.20143604],-0.4530997852554681,-0.060066369622997745,-0.26473868305451015
509,-0.4559060358157019,-0.2720732020445218,-1.0872118734850504,-0.15343449716264768,[-0.20605731],-0.45297524532603695,-0.061581203932451783,-0.2649608236197089
510,-0.4557422229449143,-0.2719503705006803,-1.0917641150369761,-0.15126891195009007,[-0.20007265],-0.4527683717741949,-0.06121414610248391,-0.2651692994935211
511,-0.45574718359350075,-0.2718761418580067,-1.0988461874238271,-0.14932023917357043,[-0.2023164],-0.4527232557905942,-0.060030854208615994,-0.26519670674614243
512,-0.4557218085557209,-0.27159038485908144,-1.1055006280731094,-0.14968353915654453,[-0.21127653],-0.4526109365246334,-0.060097398709216085,-0.2657818598297839
513,-0.4561738880174735,-0.27194607704296003,-1.1002713038870173,-0.15111849039005035,[-0.20841527],-0.4530971361502001,-0.06029044377659336,-0.26524757330645515
514,-0.45620126312466575,-0.2718003777484344,-1.104519637716434,-0.15183935934841591,[-0.2007848],-0.4530508334647466,-0.06034239656707854,-0.2656956103376944
515,-0.45624733890631675,-0.2719074874680891,-1.0995514907076165,-0.1509907165648025,[-0.20354891],-0.4531525501196538,-0.06042419073430366,-0.2652218776579371
516,-0.45610314665949214,-0.2721235792742322,-1.100852050489843,-0.14993946352855186,[-0.20419192],-0.45299427436466344,-0.06056334156795208,-0.26565445203527116
517,-0.4558597424471059,-0.2717493302568651,-1.1101292795177091,-0.15056169038908476,[-0.2048229],-0.4526125500859757,-0.061066290449743724,-0.2667175719440549
518,-0.45582416391593916,-0.2716613624990616,-1.1127185440664706,-0.14958776178000438,[-0.20091987],-0.4525650763583646,-0.06094811548047002,-0.26670719886696453
519,-0.4561462140140528,-0.27181002313699604,-1.1109662855316382,-0.15206800381480098,[-0.20387709],-0.45288501660439384,-0.061375220568511815,-0.2668499769546508
520,-0.45607496030930644,-0.2721348122336606,-1.1068170324376208,-0.15216529464542858,[-0.20502639],-0.4528619720455256,-0.06217395344989109,-0.2670476538161097
521,-0.4558772612554584,-0.2714800305017649,-1.1152995926162177,-0.15196115719990233,[-0.20535755],-0.45256774730010246,-0.06233578238344241,-0.2674907543609651
522,-0.4560090396959756,-0.2720894959657004,-1.1104246364095425,-0.15032934861919575,[-0.20258713],-0.4527683957914345,-0.06186832263041406,-0.26719737090748763
523,-0.45605163975537183,-0.2717746515880025,-1.116548218649854,-0.15184104145394114,[-0.2059375],-0.45271751049573583,-0.06200000385854944,-0.2676795965802328
524,-0.45607287697064786,-0.27155968897959726,-1.117223337229802,-0.1536301015850419,[-0.20473409],-0.45269136228146145,-0.06217934931049286,-0.2682033555170612
525,-0.4560935718022002,-0.2724873474263853,-1.1074928476437957,-0.1539921210683461,[-0.20367599],-0.45282637186283753,-0.0628960009520104,-0.26821567578770034
526,-0.456172216279492,-0.2721192975690464,-1.1169479066369492,-0.15349324506806858,[-0.20477295],-0.45280636518980233,-0.06281791202019468,-0.2682427070638762
