,mean,cvar,min,max,Q_0,mean_test,max_test,cvar_test
678,-0.4526472925849616,-0.17180294456600545,-1.1009533651062946,0.0906340261070458,[-0.14003241],-0.4583106417561447,-0.008265579034364506,-0.16458310150787786
679,-0.4527569497808205,-0.17201013805874824,-1.1037078894692418,0.08023939757362195,[-0.13627404],-0.4584475226055829,-0.008106530452914928,-0.1644886010926432
680,-0.4524084031238301,-0.17136680197450044,-1.0944546604949263,0.11374512588270648,[-0.12664682],-0.45800722333845223,0.003678556531400312,-0.1647229244445426
681,-0.45230417858013516,-0.17116473147371858,-1.091651376661992,0.1240627288872967,[-0.14234307],-0.45787477034689605,0.013294977352234116,-0.16478434609867554
682,-0.45224923294358743,-0.17114255616776863,-1.0897992396868095,0.13106951829526367,[-0.13490507],-0.4577990964153381,0.019763539539967068,-0.1649175338460047
683,-0.45264099082625053,-0.17179874797331324,-1.1023784019696903,0.09667948790531568,[-0.14147213],-0.4583086829097324,-0.00817461617966836,-0.16470501447992966
684,-0.45285155589565634,-0.17226695875870904,-1.10673666933045,0.07606900670857089,[-0.13167891],-0.4585642688561008,-0.008200412006661578,-0.16458507030144057
685,-0.45252799388534926,-0.1717324401475149,-1.0974574385322455,0.10597782559377791,[-0.14270212],-0.45815088831474515,-0.0037388590833015156,-0.1648480316431091
686,-0.4530745927772993,-0.172444069496189,-1.1138669610385246,0.05587829261826605,[-0.14128551],-0.4588549528162186,-0.007339097981068438,-0.16413997613855988
687,-0.4526139368031502,-0.17182937120396413,-1.1010628673086547,0.09986699502623225,[-0.12820208],-0.45826811265747497,-0.008550944628500118,-0.1647934385151877
688,-0.45274542480112684,-0.17204190810391412,-1.1050623937647182,0.0885251410897608,[-0.1375772],-0.4584368901666494,-0.008183510694569074,-0.16471149982333427
689,-0.4526354927769141,-0.17170954201485414,-1.103554689747523,0.09891558101875654,[-0.13743432],-0.45831078752227633,-0.007800945242637941,-0.16467258977772337
690,-0.4524643609257473,-0.17139393468586037,-1.0988868987416247,0.11549831010522489,[-0.13930771],-0.4580932091190158,0.0049334029318063854,-0.16476618528141598
691,-0.45291734360367303,-0.17209761627785372,-1.112141885293369,0.07234267455424011,[-0.1298644],-0.458675959828921,-0.006784135374957867,-0.16434270206726745
692,-0.45251570439952044,-0.17142966796597345,-1.1008761750259628,0.11053345731580355,[-0.14195056],-0.4581636792495266,0.00029010415833130576,-0.16468933839385547
693,-0.4525648414502931,-0.17145148060317073,-1.1027396108378418,0.10522831690301171,[-0.14061815],-0.4582316186673273,-0.004643802000350028,-0.16459518881059645
694,-0.4523760579019282,-0.17106149208590543,-1.0975567628028087,0.1225252028947657,[-0.13896227],-0.4579929381558538,0.011539269177001377,-0.16465605481824827
695,-0.4527268465579187,-0.1719183191092307,-1.1053609064022913,0.08987026659674427,[-0.14061649],-0.4584209018286275,-0.007839239968195938,-0.16464449133363426
696,-0.4525337792942617,-0.17156747664689986,-1.099917240669203,0.10735037848210091,[-0.13003059],-0.4581756718423389,-0.002587912577451834,-0.16473759297475396
697,-0.4524948794781546,-0.17137129656651964,-1.0998348103761835,0.11033661361192662,[-0.146181],-0.4581362032258862,0.00021629360875269343,-0.16464262397023866
698,-0.45265545992504613,-0.17186041252078818,-1.1025874726856733,0.09595468679147903,[-0.13992925],-0.4583238894771824,-0.008286904333481032,-0.16474033336216598
699,-0.45245709165643677,-0.17155388651735498,-1.0965159559593498,0.11462880764846661,[-0.1411165],-0.4580665621180629,0.00423391842543297,-0.16488138793632828
700,-0.4523677932443552,-0.17135921405515792,-1.0938000510479808,0.12148537136521925,[-0.15434338],-0.45795330195353834,0.010718845289014067,-0.1648735184364747
701,-0.45262172822020086,-0.17199032231182523,-1.0993819489607373,0.09780458119152835,[-0.14196903],-0.4582625399798985,-0.009201463803390153,-0.16488847344336457
702,-0.4527613175837044,-0.172068406527894,-1.1051810205915387,0.08599681562493408,[-0.13735142],-0.45845530580714444,-0.008171079421847971,-0.16467080694407368
703,-0.45262407969733476,-0.1719142936917388,-1.1009804360580813,0.09997295878112655,[-0.12484086],-0.4582756555646838,-0.008791972699513984,-0.16486415780338765
704,-0.4526721598718481,-0.1718511734597709,-1.1045869362117868,0.0982234067030582,[-0.13455784],-0.4583529853811532,-0.007994019425039994,-0.164770793260916
705,-0.45252002246172135,-0.17147616603243818,-1.101707864959309,0.11376424958973305,[-0.14337479],-0.45816969585713846,0.003123868567721344,-0.16478760932926667
706,-0.4525826483810495,-0.17159090281513778,-1.103758811757499,0.108779570819274,[-0.14059964],-0.4582507345111567,-0.0015828607274096518,-0.16477233182841602
707,-0.45255811963542114,-0.17142455899087994,-1.1044033944054135,0.11158475714244015,[-0.13722709],-0.45823066054493133,0.0009903627601818843,-0.16469509523275103
708,-0.4529486586537098,-0.17202776743396211,-1.1156507143433492,0.074052950697675,[-0.13552493],-0.45873200979264445,-0.006082669112264877,-0.1643116126563856
709,-0.4525865955494278,-0.17144628801642392,-1.1054713909696052,0.10876808440022037,[-0.13612144],-0.458269501847873,-0.0016405796203902145,-0.16465277958340999
710,-0.4525988354380825,-0.17151699334477433,-1.1049606983778906,0.10633376111298787,[-0.1366534],-0.45827932300103236,-0.003838742488446567,-0.16466164672966344
711,-0.4527970585801415,-0.17175550438737075,-1.1111034588609159,0.0864939081308558,[-0.13769586],-0.458538808329315,-0.006394372406711563,-0.16441581696067462
712,-0.45253779987425613,-0.1710974757299611,-1.1059320034868887,0.11105139791508073,[-0.1467357],-0.4582271961364207,0.0005676729857127527,-0.16442236218656642
713,-0.4526422327089649,-0.17127117812762477,-1.1087452728196987,0.10022838394969286,[-0.13363901],-0.45836052100440605,-0.005848459971997955,-0.16433874026533377
714,-0.45288289057288555,-0.17167952697627833,-1.1156674077313697,0.07831785014657433,[-0.13871318],-0.4586673808804918,-0.0052549272979035,-0.16413943438045137
715,-0.4527175415511218,-0.17138529731093052,-1.1110057383878333,0.09299837455265828,[-0.13172889],-0.458457856821308,-0.00558151860575673,-0.1642781284615811
716,-0.45284794761833574,-0.17162059903059865,-1.114184790678294,0.0798972637489188,[-0.14106667],-0.45862080712022407,-0.005373505812500845,-0.16413888847460678
717,-0.45225447062478996,-0.17047109745468345,-1.0982137614529395,0.13649052791770475,[-0.1510053],-0.45787020664235945,0.024446070506482676,-0.16447687349284656
718,-0.45271465222850543,-0.1714186999712788,-1.110286548254479,0.09244284061507645,[-0.12455749],-0.45844958389274965,-0.005773110312504548,-0.16429331544811052
719,-0.45274972804303015,-0.17139461790848598,-1.1120566812062584,0.08903178526612567,[-0.13655606],-0.4585013668160799,-0.005338758485479073,-0.16418612782684794
720,-0.452764117159189,-0.1714949185584814,-1.111429782176923,0.0868413293475227,[-0.13625857],-0.45851169202607367,-0.005653381540529551,-0.16421487846293162
721,-0.45255267917435865,-0.1712640540134342,-1.1037818301090039,0.10562271732116651,[-0.13616697],-0.45822887310060967,-0.004266324403032928,-0.1644518808332676
722,-0.4526928803187879,-0.17153186884608734,-1.1076819309939427,0.09286663737579633,[-0.14184543],-0.4584063397793284,-0.006507003961425423,-0.16440144411154942
723,-0.45274264096573086,-0.17136713892156227,-1.1116912845332416,0.0886276985993199,[-0.13457268],-0.4584923144501525,-0.005313832342626501,-0.16415530209549975
724,-0.45294816238944635,-0.17151996543133413,-1.1196398235321723,0.07034089404447352,[-0.12973833],-0.4587717153612295,-0.003994058122826244,-0.1637958858238216
725,-0.4525920797985384,-0.17079260197637022,-1.1109312998009626,0.10432817370748115,[-0.12939632],-0.4583294107225225,-0.0043677765728731555,-0.16403504293716742
726,-0.4525953090782534,-0.17071373659195932,-1.1120674275581455,0.10481583543669332,[-0.13961169],-0.4583416220287462,-0.003995797768635484,-0.16398047729249982
727,-0.4525258019669149,-0.17067797392174272,-1.1089224253295946,0.1106544896735007,[-0.12904347],-0.45824346768516117,0.00022560788300629575,-0.1640805690446588
728,-0.45295164916676506,-0.17140276107014002,-1.1217017224521313,0.07247420136553116,[-0.13315897],-0.45878987132578203,-0.0034144508685298725,-0.1637462811100572
729,-0.45250078813422956,-0.17064758751278067,-1.10836854247849,0.11414486992475675,[-0.13734671],-0.4582111530154175,0.0034429651458220967,-0.16412919129002843
730,-0.45206679513861014,-0.17005438658693864,-1.092894993879808,0.15345942205753088,[-0.14352067],-0.45763133496409225,0.04038651215759126,-0.16451740681716961
731,-0.453069396051539,-0.17168552009397464,-1.1227901295688447,0.060026783595199036,[-0.1314569],-0.4589218927796287,-0.003921840793540937,-0.1636391034802863
732,-0.45313137510088813,-0.17145937759630148,-1.1278385611954629,0.055768662314330315,[-0.10969394],-0.4590277147569092,-0.002548647931546244,-0.16331459914007287
733,-0.45317221553046816,-0.17127663381310412,-1.1320861191810672,0.05456004753376025,[-0.1273629],-0.4591032746063281,-0.0014286939647730201,-0.1631122503941812
734,-0.4531816708839065,-0.17118612804130226,-1.1334923778285197,0.05409434212369694,[-0.13008945],-0.4591247204325826,-0.0009731360427412128,-0.16301237387367473
735,-0.45334081804255777,-0.17090356323031514,-1.141164371841906,0.0391825392514565,[-0.12351636],-0.4593549717931596,0.0007188178582615001,-0.16226600297621108
736,-0.4534594736254983,-0.17056153721983572,-1.1478527641484644,0.02843244666765255,[-0.1258978],-0.45953430055837136,0.0023310348726656993,-0.1616522215973475
737,-0.4530867787137917,-0.1701676931540609,-1.1394641523377251,0.06121618981447778,[-0.12165699],-0.4590828869059135,0.0026350861632754297,-0.16241413257026793
738,-0.45268440878191096,-0.1694290488239476,-1.1290556825049953,0.09833202686451269,[-0.14600807],-0.45858103315534665,0.002214431302404063,-0.16276834716145422
739,-0.45311069284394323,-0.16999223947940167,-1.1412479011733854,0.05670754466979992,[-0.12658454],-0.4591261487361674,0.003393870027814938,-0.16212061026437471
740,-0.4529357892934063,-0.169789368263644,-1.1356814943644455,0.07089038639403797,[-0.11969846],-0.45890160363538357,0.002985151217510501,-0.16239940498670127
741,-0.45274681747183426,-0.1697300748510487,-1.1272460319027882,0.08625166831547101,[-0.12974918],-0.45863759092194595,0.001493432970997438,-0.16274082188548364
742,-0.4529734982006872,-0.16974794651717526,-1.1364120221824685,0.06409347318889172,[-0.13290738],-0.4589510832948931,0.0032732317058439264,-0.16221330234081155
743,-0.4530543626736261,-0.1696692983153096,-1.1396402675651511,0.054570101274163334,[-0.13571267],-0.4590647332358549,0.004055173472429924,-0.16181184002880494
744,-0.45284448987023745,-0.16929643762563654,-1.1342545592929623,0.0722733998791531,[-0.13938048],-0.4588062987857979,0.004039332429539549,-0.1620333517865843
745,-0.45284873156759853,-0.16922170185678448,-1.1348798418789174,0.07115970952248893,[-0.13732874],-0.45881717766882707,0.004340468860656643,-0.16194901921994867
746,-0.4524105945991107,-0.16818470902579236,-1.123610558196781,0.10964986925542265,[-0.13251902],-0.45827551349395595,0.004114288228824287,-0.16201617619578731
747,-0.4531096640355602,-0.16888318725787269,-1.1455400977902233,0.040954372750936364,[-0.12972021],-0.4591848813176895,0.006905757639947857,-0.1607206273992218
748,-0.45248495013803625,-0.16801814179681873,-1.126767434052803,0.09591690612853437,[-0.13303803],-0.45838946922920815,0.0054663651921326994,-0.16158811024250877
749,-0.4523953333990374,-0.1679639668189885,-1.1215345941311634,0.09951509154332142,[-0.14574319],-0.458259165890382,0.004610435045685923,-0.16165054498706227
750,-0.4522535829472258,-0.1676804665788618,-1.116158521877151,0.10906659813284647,[-0.13769943],-0.4580731113899006,0.004088023133386659,-0.1616386927387202
751,-0.4522985973481483,-0.16779095157482724,-1.1164118823534515,0.10161505322882461,[-0.13822162],-0.4581259213349143,0.004101308343573584,-0.16157446605756312
752,-0.45281640752698765,-0.1686072110622779,-1.1314335783370102,0.05134339536204208,[-0.13566282],-0.45878676823618236,0.005649313480747736,-0.16093119356338045
753,-0.45220461033626524,-0.16763307337837718,-1.1121032092828151,0.10656320344202741,[-0.12944846],-0.45799779308461225,0.0035792912401685084,-0.16157025804434227
754,-0.4522660377859237,-0.16763343586545162,-1.1147275369654397,0.09944322566088651,[-0.1422719],-0.4580856894611671,0.004260105751683507,-0.1614143608991703
755,-0.45204496701562663,-0.16744484245243735,-1.1049501641838892,0.11798670639693572,[-0.13799581],-0.4577769390046149,0.008664329707814,-0.1616863116447849
756,-0.4526590296222167,-0.16858737778749416,-1.1235022205012695,0.06092673105345768,[-0.13174945],-0.4585644165846954,0.004357148885707568,-0.16126044643860868
757,-0.45212322026780644,-0.16762631654963342,-1.1065599051518022,0.10870833680432607,[-0.14777139],-0.4578736663542807,0.002562105611415094,-0.16163499113087323
758,-0.4520858940495484,-0.1676624044609793,-1.103944044169237,0.1106462578768381,[-0.14008397],-0.4578146376820633,0.0020181214044553974,-0.1617152406961261
759,-0.45196247279523377,-0.16754816817852922,-1.0983028745183805,0.12002078151884943,[-0.14693817],-0.4576420254636384,0.010914842388602186,-0.1618409434203603
760,-0.45208902936180534,-0.1680221137874519,-1.0998846081776656,0.1071689482772866,[-0.14325757],-0.457785992430479,0.0004928819700983078,-0.16194946694076734
761,-0.4523523009550681,-0.16872790978686752,-1.1054653842722917,0.08069084164199394,[-0.13869382],-0.4581058408990859,0.0005459952259143364,-0.16191010208476253
762,-0.45202360197793084,-0.16810482191523107,-1.094599663392981,0.10874944299357575,[-0.14670509],-0.45767892125380066,0.0007589644367540505,-0.1620699671947333
763,-0.45209740445799523,-0.16866386477327291,-1.0922324075698242,0.09913215369927314,[-0.14024508],-0.45773644002760194,-0.002147438479467856,-0.16232681700930024
764,-0.4523176201310306,-0.16946048523623874,-1.094655168996221,0.07655841240109666,[-0.14656985],-0.4579846149920171,-0.003000886566898092,-0.16242429848636736
765,-0.45173552069622797,-0.16836133103734122,-1.0760613341393577,0.12899689749177456,[-0.14667949],-0.45722911081689005,0.02017850145977279,-0.16272195466279216
766,-0.45234419644950197,-0.1697039402914332,-1.092927321683205,0.0717687283441926,[-0.13090551],-0.4579995130051069,-0.0037516413215433475,-0.1624983612973948
767,-0.4520365385005594,-0.16913036814498336,-1.0828363795931826,0.09812522722253197,[-0.14613049],-0.4576000379687858,-0.004938962841976757,-0.16270115900797913
768,-0.4518574404129143,-0.16890362814007492,-1.0762661669248523,0.11508608885895258,[-0.15359902],-0.4573584676957173,0.007347792470472625,-0.162873616273377
769,-0.4520705261173131,-0.16959596702993285,-1.0795226438474645,0.09330852621170307,[-0.15023205],-0.45760701837935697,-0.006535569196249341,-0.1629818277845779
770,-0.4520032000894777,-0.16980203119922885,-1.074292179801014,0.09973395880135222,[-0.1400016],-0.45749108629583923,-0.006830962982553257,-0.1632860382649975
771,-0.45214239545940654,-0.17031514310840218,-1.0759672392441975,0.08645340827288041,[-0.14581844],-0.45764803989883457,-0.008754555675717007,-0.16340562667287986
772,-0.45205432006022045,-0.17016806260213457,-1.073559145780858,0.09595993531053751,[-0.14436352],-0.45753479262513247,-0.00911678688169873,-0.16349588383965677
773,-0.4520438171873206,-0.17018232591964919,-1.0728427924391075,0.09672455730813037,[-0.14188024],-0.45751795577515475,-0.00930710573831911,-0.16352416312052734
774,-0.4521967944901784,-0.17059702910181196,-1.076600569261689,0.08396305864109399,[-0.1418659],-0.4577050586038765,-0.00927456981343408,-0.16356667331174937
775,-0.4520959750524489,-0.1704545203612307,-1.0730645933945202,0.09305461743711685,[-0.1451106],-0.45757110385193756,-0.009833632886324523,-0.1636653323266456
776,-0.45205774466943094,-0.17046968058316664,-1.071213586726457,0.09705399331606258,[-0.15565787],-0.4575148067440739,-0.009386887676465061,-0.16376042403501495
777,-0.4522287854228415,-0.17102682930579724,-1.0734127219956162,0.0795653672014836,[-0.14591399],-0.4577109665139091,-0.010805410320760378,-0.1638116407099012
778,-0.45181892491771963,-0.17031141585344914,-1.0603544312320672,0.11708351406955445,[-0.13937637],-0.4571768958915867,0.009515606265228183,-0.1640672865451498
779,-0.45212224017640806,-0.1708975659634984,-1.0695035967791977,0.08928040057942827,[-0.13743299],-0.45756758640895373,-0.011488560922508467,-0.16395375174124951
780,-0.45202026988141797,-0.17085062879230017,-1.0648715008087035,0.09834346726213386,[-0.14747733],-0.4574225854588194,-0.00800409516751216,-0.16411114071524502
781,-0.45229392670339685,-0.17144279722752753,-1.0723695530441506,0.0738750137422281,[-0.14825529],-0.45776730087251355,-0.011905935465190282,-0.16401361057172095
782,-0.45235773085107445,-0.17145977670423684,-1.0749081604822277,0.06686662154816443,[-0.14483708],-0.4578567142399289,-0.011281663995321989,-0.16381047410073013
783,-0.452280627283645,-0.17136100170053614,-1.0726054365869113,0.0751843609860132,[-0.14932999],-0.45775575161023463,-0.011688064254478686,-0.16397893993524795
784,-0.45199911095992895,-0.1707214946150189,-1.0656438999807423,0.10186742627558955,[-0.15001021],-0.45740561294002763,-0.004800591574380009,-0.16407380506123762
785,-0.45191393071730274,-0.17067928371448432,-1.0616850795908954,0.1091331277267042,[-0.14393355],-0.45728407137622,0.0020511717744226554,-0.16419987197223
786,-0.45224916445958996,-0.17140330254090178,-1.0705847131940662,0.07790069691690146,[-0.14171572],-0.457705769851354,-0.012248775949000285,-0.16408808145984125
787,-0.4521220392990789,-0.17130487553922202,-1.0655204110089074,0.08973567422424475,[-0.15100397],-0.4575305526404886,-0.013271011138693667,-0.16430186551246895
788,-0.4522046486550553,-0.17180132476908963,-1.0649902796308424,0.08408395923174397,[-0.14281966],-0.4576067991390158,-0.014489857440721066,-0.16458112260280966
789,-0.4520308377822213,-0.17161706347151384,-1.0587074570007926,0.10062966280120704,[-0.14428607],-0.4573721994798857,-0.005935103491165494,-0.16478947728558258
790,-0.45235337751973304,-0.17231792787074907,-1.0665270095825012,0.0700199795608584,[-0.14299609],-0.45777264282759034,-0.015164227520698709,-0.16461075979324893
791,-0.45259758856336524,-0.17267254310759195,-1.0735673987745182,0.04950303187080527,[-0.14726487],-0.4580814973292052,-0.014598573777161283,-0.16427552564901646
792,-0.4521416417119842,-0.17204283389335112,-1.060318995662561,0.0924968025244263,[-0.14278436],-0.4574963906064232,-0.013633279261792974,-0.16497528017220475
793,-0.4520371044665423,-0.17188283463859902,-1.0577170519093475,0.10438126288155475,[-0.1504275],-0.45736283594354415,-0.002613937336030714,-0.1650778124462944
794,-0.45232361269693583,-0.17237544641575075,-1.0660047339315042,0.07713163142071539,[-0.13818608],-0.4577309970064332,-0.015591876820150341,-0.16486792428270333
795,-0.4521540629569905,-0.172172320863272,-1.061015782737293,0.09574558635863473,[-0.14268638],-0.45750860237422647,-0.010805217980936754,-0.16513855716497583
796,-0.4521151847287779,-0.1722152696770238,-1.058659407063763,0.09916848436641394,[-0.14774686],-0.4574478610387048,-0.007575487218673516,-0.1652470318388967
797,-0.45231293871514267,-0.1726548326694825,-1.0638052390442023,0.08191329898936733,[-0.14214858],-0.4576944889194495,-0.01685717782841692,-0.165218105869385
798,-0.45207219751586164,-0.17231055850433394,-1.0560647205664728,0.10447902936631581,[-0.14692438],-0.45737838761719385,-0.002647383274494708,-0.1654344161552352
799,-0.45229697683945813,-0.17274939502233067,-1.0620726156253768,0.08343549502769934,[-0.14533463],-0.4576624785287384,-0.017465103226294798,-0.1653371957508605
800,-0.45197065478161635,-0.17229522464804403,-1.0512485376119667,0.11387147747009299,[-0.15154475],-0.4572309873163416,0.006176600012493538,-0.16562926674859701
801,-0.4524674801671905,-0.1732794027257205,-1.064005478987905,0.06745081177463572,[-0.14809327],-0.4578540640982608,-0.018158803437386795,-0.16532548646686987
802,-0.45236220989743364,-0.1733359432780918,-1.0589555768311594,0.07821090069302557,[-0.147696],-0.457699644167925,-0.019490968733509917,-0.1656963131761129
803,-0.4521119963614101,-0.17305242911224075,-1.0510189028861032,0.10317439802569545,[-0.14338616],-0.4573694861288153,-0.0039045459772534263,-0.16603605256478468
804,-0.4522459324046797,-0.17338507381069865,-1.053759426148129,0.09071922972754358,[-0.15032178],-0.45753125516024107,-0.01555948967263232,-0.16606106893220604
805,-0.4527827653815309,-0.17406021625473356,-1.0685868146689743,0.04243989261930309,[-0.14504603],-0.4582106518821816,-0.019477450953781145,-0.1652637969370689
806,-0.452448628461404,-0.17367359702287677,-1.0604197246771763,0.07396008564007753,[-0.14260778],-0.4577952487671465,-0.02004461750251077,-0.16584870409526384
807,-0.4521702027661507,-0.1733391380364345,-1.051857204579925,0.10108553333502457,[-0.14996338],-0.45743142630936584,-0.006008921978634063,-0.1662280534246969
808,-0.4526744632204601,-0.17391789452210105,-1.068212684781197,0.0553862392729981,[-0.14876017],-0.4580922756463356,-0.018987172183727696,-0.16544945632916874
809,-0.45254374682948106,-0.17371800305271445,-1.065333347801551,0.06839964838351645,[-0.14601998],-0.45793161603864996,-0.019143839849532635,-0.16570482097700245
810,-0.4522804255121343,-0.17314921097818542,-1.0598432945796858,0.09334575435611367,[-0.15063],-0.45761247328227317,-0.0134388264836095,-0.16589776138408463
811,-0.4523652113198581,-0.1734885813415761,-1.0595176176808545,0.084160678028713,[-0.1432567],-0.4576981202717329,-0.019948984259161612,-0.16598278960647148
812,-0.4526855731900164,-0.17387839245957484,-1.0690638151370746,0.054363217474385425,[-0.15361905],-0.4581111990337407,-0.018724342969478114,-0.16538683390596928
813,-0.4525305362323213,-0.17360913269124714,-1.0652082130208445,0.06746905424348901,[-0.14214197],-0.4579202109754719,-0.018845363773618506,-0.16558614480317943
814,-0.45230624944737885,-0.1733445307509224,-1.058558785788483,0.08998123966655149,[-0.14939299],-0.4576286907979843,-0.016520814747375545,-0.16599712861537058
815,-0.452512306889124,-0.17362851310299418,-1.0653710636342033,0.07273251696428126,[-0.14453247],-0.4578976225476683,-0.018997142204128098,-0.16576591659286152
816,-0.4525768272542011,-0.1737495173878997,-1.0671281902898078,0.06726061098369547,[-0.14063069],-0.457978496195646,-0.01887991400455938,-0.165685319009124
817,-0.45220450734350287,-0.17318738058418415,-1.0565440520477143,0.10232010209033102,[-0.15231444],-0.45750199814054504,-0.00511068680516924,-0.16610497303509586
818,-0.45240875062181884,-0.17361069558753436,-1.0609187917754932,0.08243462264615424,[-0.15160602],-0.4577515786094647,-0.019986833451772518,-0.16604299534922987
819,-0.45228915869776404,-0.1735108543487639,-1.0563938443465595,0.09283006606723193,[-0.14646986],-0.4575896612335636,-0.013893005527592095,-0.16620993555779126
820,-0.45220874428033037,-0.17334554152318685,-1.0546619108538382,0.10072206085060267,[-0.1505332],-0.45749111526706693,-0.006526413532347453,-0.1662146225716209
821,-0.4523465753525157,-0.17346344916523315,-1.0596476365182363,0.08794949927949842,[-0.15037863],-0.45767698213970887,-0.01850667340341,-0.16604842243533643
822,-0.4522764920416198,-0.17338886806981554,-1.0577369403303205,0.09571001738828562,[-0.15351596],-0.457586197782721,-0.01129717019043236,-0.16615067167899003
823,-0.45250116713908634,-0.1737879355882382,-1.063299459685023,0.07433486723337862,[-0.14707431],-0.45786666297165923,-0.01984585736026498,-0.16594832155618178
824,-0.4522880083133269,-0.17349945048411547,-1.0569965632846199,0.09450597396902874,[-0.15448657],-0.45759142651423684,-0.01240603487943931,-0.16622780299759285
825,-0.45236437600191265,-0.17381166625820163,-1.0572200470972484,0.08806168867488565,[-0.14357305],-0.4576704601540813,-0.018451113751153825,-0.16635329609960484
826,-0.45252471719156145,-0.17414544703163556,-1.0610254020074488,0.07394731528732566,[-0.15227248],-0.45786751447150215,-0.02122415038584921,-0.16623674308742714
827,-0.4527647921273688,-0.17441149950098803,-1.068434567497728,0.053179391121207176,[-0.14542505],-0.45817712225692625,-0.020356508805950635,-0.1657992985028732
828,-0.4522630715544288,-0.17373268784982612,-1.055136751030361,0.1021915047862078,[-0.14704964],-0.457540680551065,-0.005445091664853852,-0.16656841338930903
829,-0.4529066823752213,-0.1743031750654579,-1.074137912411961,0.04084657630396904,[-0.1379737],-0.4583718752718945,-0.019283547380470056,-0.16541996927092115
830,-0.4523677193386868,-0.1739582292833696,-1.0575948265309125,0.0931944739464759,[-0.14976299],-0.4576687635673127,-0.013903772489613164,-0.16659555270465018
831,-0.45257412272819236,-0.1743536019151983,-1.0624703772662463,0.07390272399541928,[-0.148082],-0.45792401245247427,-0.02153139013471167,-0.16639911714397362
832,-0.45217694769581046,-0.1735468470139372,-1.053760896948378,0.11199930931796395,[-0.14663632],-0.45743727305827414,0.0036453952451778737,-0.166594584316913
833,-0.4522210347069515,-0.17362493338437776,-1.0549121955766252,0.10771636890306524,[-0.15294869],-0.4574930778113334,-0.0003580371518415726,-0.16657687245549477
834,-0.4522514015372505,-0.1736499403755816,-1.056411261274811,0.10601663387571769,[-0.1500181],-0.457535921040746,-0.002012020728182129,-0.16656200848420552
835,-0.4526402241246112,-0.1741547314620641,-1.0686574521709307,0.07078434770472111,[-0.14672254],-0.45804250028646143,-0.019801744526378978,-0.1661245263883195
836,-0.4524717678332619,-0.1738543159293722,-1.0653053158364745,0.08916300623639142,[-0.15130885],-0.4578358825734828,-0.018007366131780167,-0.16639373267205296
837,-0.4521159960498801,-0.17328666022198924,-1.055563991426114,0.12371239201726289,[-0.14661495],-0.4573815744934731,0.014334398000120263,-0.16659824114628777
838,-0.45246028502780494,-0.17374443198122563,-1.065811462032491,0.08966710204293926,[-0.13733368],-0.4578295221129581,-0.017519398787314178,-0.16631065729644992
839,-0.45235579693570016,-0.1736525340489987,-1.0621935432158993,0.0995661856565871,[-0.14099602],-0.45768979039131535,-0.008246724112386639,-0.16643311666510574
840,-0.4519988114070293,-0.1731649069850642,-1.0503963986559093,0.13231392808691508,[-0.1520707],-0.4572181111443923,0.022538707650678946,-0.16669691088468408
841,-0.45198162022545807,-0.17314355090961134,-1.0489274357612004,0.13137945717541602,[-0.15053478],-0.45719110641981414,0.02178366874693316,-0.16667166870806802
842,-0.45228945125471137,-0.17368768401207443,-1.0582586149254911,0.10403374151649056,[-0.1529775],-0.45758896493933354,-0.003954683110645951,-0.16655217891626006
843,-0.45220987080064395,-0.17368477285050982,-1.054584978885135,0.11127287512848028,[-0.14679848],-0.45747455059715,0.002862058442908433,-0.16669348269068843
844,-0.45244966186321917,-0.17416324695347712,-1.0602916556458182,0.08937971348792782,[-0.1498295],-0.45777087181980675,-0.0176658585753795,-0.1666742101946026
845,-0.4522845559853051,-0.1739310067061749,-1.0555919306607782,0.10514457462939823,[-0.14361238],-0.4575587847093223,-0.0029129481841222438,-0.16678994453646462
846,-0.4529340941878096,-0.17459438973738475,-1.0750783862892193,0.04523887547547682,[-0.14116064],-0.4583978998434311,-0.019867176134439113,-0.16574805999173645
847,-0.45246801699553485,-0.1740202745012032,-1.0634465064971985,0.0899303543428992,[-0.14569311],-0.45781450336368673,-0.01728927882302772,-0.1665571364472374
848,-0.45264113216283863,-0.17442435046351634,-1.0670484084016714,0.07471203821348468,[-0.13892156],-0.4580226999739409,-0.02092282790910613,-0.16646507868592417
849,-0.4522351380736121,-0.17374364037289286,-1.0566410564682525,0.11353348620121329,[-0.13914682],-0.45751157911214707,0.00477953824699745,-0.1667780328108113
850,-0.4526644159593657,-0.17431685097781588,-1.0696642114633244,0.07367944941000254,[-0.13746788],-0.4580682311437624,-0.020135812726689434,-0.1663396706786058
851,-0.45257807991552523,-0.17414978406533996,-1.0676620920351654,0.08179411482942792,[-0.13873324],-0.45796176353791546,-0.02022968515248172,-0.16644825008864647
852,-0.4521970437155079,-0.17365892808463795,-1.0562726318831557,0.1185458971366395,[-0.1503949],-0.4574668579822173,0.009421264692386688,-0.16680106935091005
853,-0.45223786397461285,-0.17382313737244584,-1.0566880796712617,0.11562662353052777,[-0.14771809],-0.4575110061890323,0.006650447836322737,-0.16688363569411013
854,-0.45254538333086847,-0.1743564011738797,-1.0653907658704806,0.08924965143028003,[-0.15286826],-0.45790105116640173,-0.018218991254669248,-0.1668160122271503
855,-0.45264511150905773,-0.17449780326883274,-1.0682821722928277,0.07995729341069918,[-0.13839164],-0.4580291899256338,-0.021028265894726866,-0.16667464519716357
